G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1690210	0.2259543	0.4707634	0.3894323	0.7058379	0.0550669	0.7416509	0.3910468	0.0132332	0.4374368	0.0039938	0.4026206	0.0324621	0.0638723	0.0046874	0.0694697	0.3783604	0.5016840	0.0643979	0.0011060	0.1079343	0.1856978	0.1254301	0.1320358	0.1744798	0.5699840	0.5392508	0.3945139	0.1072386	0.4864827	0.2456416	0.0231828	0.1862748	0.0795884	0.5444072	0.6812758	0.6248127	0.0968557	0.0612265	0.6725406	0.0601210	0.5946214	0.7752939	0.5573694	0.5683585	0.6490723	0.6504983	0.6713410	0.4384663	0.1113593	0.6241743	0.6275081	0.4213683	0.2862753	0.4600662	0.2830613	0.2320872	0.2230707	0.0863531	0.2063781	0.0135387	0.3312755	0.7798849	0.4989120	0.4311717	0.3478039	0.3056420	0.4496148	0.4589050	0.0409206	0.1461025	0.0246823	0.0672981	0.0512516	0.3841848	0.7206674	0.0215973	0.1268691	0.1032803	0.0490802	0.4585897	0.0937417	0.6643881	0.2138681	0.6113082	0.1692083	0.1466504	0.0699087	0.0258707	0.5735258	0.6536464	0.3705369	0.6631601	0.4443009	0.4810718	0.7414679	0.2135697	0.5638459	0.5994269	0.6050645
0.2030583	0.2577781	0.4940692	0.3200447	0.7206739	0.0632948	0.6972681	0.5092636	0.0191899	0.3954464	0.0137914	0.1400918	0.0220573	0.0267058	0.0019953	0.1003870	0.3384457	0.4575965	0.0549275	0.0003827	0.0480836	0.1984993	0.1387427	0.0768875	0.1434325	0.5944304	0.3474496	0.3831311	0.1953627	0.4727233	0.1967470	0.0293705	0.1942140	0.0947991	0.7541976	0.6089642	0.5403169	0.0931413	0.0826517	0.7219369	0.0362141	0.7504690	0.7360470	0.4488878	0.5899267	0.6641429	0.5117710	0.5223519	0.3989421	0.2157014	0.6817936	0.6917910	0.3191718	0.2070424	0.4727007	0.3877872	0.3748713	0.2680305	0.0793702	0.2770612	0.0294476	0.2900331	0.5746388	0.4656793	0.5789846	0.3245890	0.4233215	0.4656383	0.3513147	0.0118559	0.1013631	0.0245007	0.0258152	0.0901619	0.3440876	0.6661235	0.0195558	0.1500092	0.2064541	0.0485972	0.4895531	0.1104538	0.6926546	0.1309555	0.5032370	0.1447901	0.1404484	0.1478588	0.0196913	0.7604460	0.7332059	0.3600256	0.5845576	0.4059816	0.5173699	0.5804115	0.2591899	0.6154263	0.5873712	0.5872469
0.1817966	0.2510703	0.5320672	0.2874371	0.6076838	0.0779386	0.6076591	0.4413190	0.0044782	0.4569953	0.0146497	0.4103587	0.0077113	0.0365768	0.0054998	0.0842298	0.3556658	0.5654858	0.1132735	0.0049019	0.0764904	0.1754190	0.1464326	0.1383650	0.1113533	0.6450710	0.4335771	0.4509272	0.1752874	0.4289832	0.2956648	0.0263443	0.1668596	0.1691387	0.7482848	0.6596635	0.6096566	0.1474931	0.0536860	0.5455049	0.0309773	0.6582422	0.6384417	0.5612626	0.6214742	0.6999171	0.5561666	0.6582202	0.4267828	0.2031835	0.6238137	0.7754501	0.4093288	0.2103787	0.5692642	0.3421223	0.2985424	0.2476790	0.1183215	0.2589994	0.0229821	0.2576489	0.7893472	0.5478410	0.6192247	0.3628762	0.3918406	0.4874459	0.4421514	0.0202067	0.2344781	0.0223480	0.0334234	0.0671687	0.4123179	0.6431928	0.0277791	0.1212702	0.2062871	0.0303972	0.4067023	0.0624169	0.7462810	0.1775507	0.6018970	0.1862115	0.1756216	0.0677682	0.0247614	0.5869326	0.7497841	0.4131372	0.6324635	0.4443935	0.4532801	0.5926605	0.2318941	0.6215528	0.5632577	0.6664024
0.1746567	0.2056998	0.4168863	0.3334331	0.5282195	0.0275463	0.6583345	0.4180708	0.0041891	0.4676155	0.0077225	0.4263333	0.0310402	0.0254474	0.0153640	0.0840497	0.4439544	0.5278080	0.0687228	0.0039696	0.0398438	0.1899733	0.1379102	0.1177376	0.1186987	0.7030610	0.4400458	0.2857311	0.1937723	0.3958591	0.1583798	0.0168212	0.2541594	0.1193406	0.7474003	0.7143930	0.5680755	0.0915024	0.0698332	0.5363392	0.0609982	0.6889250	0.6478932	0.4875126	0.7700242	0.6600251	0.6152817	0.5878246	0.4643705	0.1332712	0.7007251	0.6200894	0.5355296	0.2100111	0.4923749	0.2596150	0.2897844	0.2275495	0.1130972	0.2684706	0.0087398	0.3419043	0.4984860	0.4532603	0.5834131	0.3281537	0.2999733	0.4516864	0.5001537	0.0128162	0.1808603	0.0231732	0.0296275	0.1013283	0.3969293	0.7462338	0.0166293	0.0800586	0.1809184	0.0232635	0.4594223	0.0606757	0.6090912	0.1747014	0.6048653	0.1688778	0.1667291	0.0638776	0.0368708	0.6835033	0.6544214	0.4298279	0.7349386	0.4314566	0.4957434	0.6693907	0.2230594	0.7091226	0.5576410	0.6401336
0.1060835	0.3173126	0.4541041	0.3862556	0.6042107	0.0558366	0.7448006	0.4157772	0.0234442	0.4241641	0.0182331	0.4199470	0.0278604	0.0362196	0.0063679	0.1376584	0.4351506	0.6003636	0.0634004	0.0021841	0.0573948	0.1750694	0.1852049	0.1556736	0.1444065	0.6135449	0.3965952	0.3386049	0.2111400	0.4881542	0.2647385	0.0181355	0.2478957	0.0947299	0.6875855	0.6264253	0.5736265	0.0914227	0.0484380	0.6518775	0.0339958	0.6705902	0.6932480	0.5431220	0.6588521	0.6608445	0.5991253	0.4306551	0.3891959	0.2134034	0.6270173	0.6806679	0.3574988	0.2676828	0.4715058	0.3944376	0.2917731	0.2311620	0.0737695	0.2478053	0.0177835	0.2294036	0.7248580	0.4347741	0.5475007	0.3621667	0.3082872	0.4192418	0.4300554	0.0091961	0.1860827	0.0401193	0.0380355	0.0783696	0.2970728	0.6299567	0.0111903	0.0954788	0.1104314	0.0113311	0.4757965	0.0769481	0.6903601	0.2021830	0.6085869	0.2073624	0.0959432	0.0661252	0.0410141	0.5896525	0.7277978	0.5953602	0.6330962	0.5351027	0.4667943	0.6766477	0.3403750	0.6892459	0.6676482	0.6573761
0.1748036	0.1958557	0.4672461	0.4192913	0.7863196	0.0573438	0.7043922	0.4650960	0.0051714	0.5505416	0.0106139	0.4001856	0.0779819	0.0153717	0.0095828	0.0578481	0.3377257	0.4838158	0.0734875	0.0025685	0.0551922	0.1128795	0.1595617	0.1039474	0.1077809	0.6185590	0.4692658	0.4153165	0.2136517	0.4652528	0.2114318	0.0271929	0.2151038	0.1150457	0.5599456	0.6403130	0.6852088	0.1206084	0.0523712	0.7294578	0.0409872	0.6812424	0.5663778	0.5751291	0.6951595	0.6558013	0.5810001	0.5392850	0.3867362	0.2612915	0.5630420	0.5616658	0.3773658	0.2325686	0.5441329	0.3260923	0.2791598	0.2062223	0.0790379	0.2989292	0.0124139	0.3552022	0.6194844	0.4722721	0.5919566	0.3211599	0.4535850	0.4159189	0.5665505	0.0259773	0.2173852	0.0259846	0.0327568	0.0686005	0.3879706	0.6032808	0.0273645	0.1586350	0.1755269	0.0188614	0.3891289	0.0802531	0.8267870	0.1563161	0.6688532	0.1689011	0.1929300	0.0909635	0.0436396	0.6049788	0.5684112	0.4503298	0.6772305	0.5052853	0.4323383	0.6860711	0.3826963	0.8077955	0.5652827	0.6362699
0.1072435	0.2637866	0.6205806	0.3394555	0.6112733	0.0187408	0.4810492	0.4912113	0.0085948	0.4815296	0.0173615	0.3424932	0.0656244	0.0284924	0.0071921	0.1445209	0.1682817	0.4809821	0.0568146	0.0020305	0.0336148	0.1339943	0.1888828	0.1322922	0.1247211	0.5958539	0.4053848	0.3393104	0.2176517	0.4054619	0.2085628	0.0109748	0.1516947	0.1424336	0.6139695	0.5800078	0.8662035	0.1178668	0.0970626	0.7643380	0.0344630	0.6531950	0.5675501	0.5524463	0.6923557	0.6348006	0.5928696	0.5403764	0.4352459	0.1525097	0.4901277	0.6879919	0.5400548	0.2808715	0.4991548	0.3716765	0.2873524	0.2008971	0.0669685	0.2589987	0.0126359	0.2962321	0.6833807	0.5712151	0.4544991	0.2919574	0.3883206	0.4775958	0.3966935	0.0207197	0.1812756	0.0246471	0.0208336	0.0631713	0.4723121	0.5852542	0.0124374	0.1261611	0.1412636	0.0304600	0.3688585	0.1056798	0.6141181	0.1208330	0.5185160	0.1583540	0.1405552	0.0828533	0.0491035	0.6226079	0.6467965	0.4008805	0.7629866	0.4233399	0.3636569	0.7063076	0.2944096	0.6902196	0.6425344	0.6449521
0.1362981	0.2380674	0.4994057	0.4799017	0.7348104	0.0324486	0.7830570	0.4918054	0.0092369	0.4382210	0.0316070	0.4792099	0.0323516	0.0205178	0.0144762	0.1019779	0.3261611	0.2642592	0.0284978	0.0017696	0.0751590	0.1550172	0.1121938	0.1646748	0.1148090	0.6819005	0.5874147	0.3748591	0.1829109	0.4682638	0.2125783	0.0742900	0.2012175	0.1585010	0.6605108	0.6929354	0.6472724	0.0900254	0.0682441	0.6308051	0.0253378	0.6186997	0.6612908	0.5175187	0.6373222	0.6629769	0.6666134	0.5251335	0.4591334	0.1375192	0.7177845	0.7317322	0.4033014	0.2606734	0.5218603	0.2675635	0.2304376	0.2647101	0.0595347	0.2340305	0.0203292	0.3112634	0.7302713	0.4255895	0.5528985	0.2811888	0.3292179	0.4364931	0.4749129	0.0169022	0.1665621	0.0486559	0.0561134	0.0725943	0.3312290	0.7528024	0.0424404	0.1193714	0.1327727	0.0441661	0.4485015	0.0811451	0.6502243	0.2331911	0.6675515	0.2254522	0.1933861	0.1071045	0.0732912	0.7407156	0.5592205	0.4287338	0.6822546	0.4028033	0.4305040	0.6824556	0.3133491	0.7644076	0.5653055	0.6600908
0.1730971	0.3104156	0.5332031	0.3455730	0.6087528	0.0406369	0.5969818	0.5556810	0.0137876	0.4778544	0.0128648	0.3326885	0.0463395	0.0095519	0.0082543	0.0756716	0.4052630	0.4641305	0.0405998	0.0003634	0.0646585	0.2083037	0.1909340	0.2343635	0.1376710	0.6839552	0.5548662	0.4141577	0.2192260	0.5770179	0.1830781	0.0190086	0.1857709	0.1333586	0.6621484	0.5248195	0.6679884	0.1098858	0.0608605	0.7679661	0.0389825	0.6100630	0.6971830	0.5831526	0.7633273	0.6235153	0.6509878	0.5513318	0.4702043	0.1872841	0.6396760	0.5976082	0.4393444	0.2593591	0.6289825	0.3275657	0.2421212	0.2634855	0.0805929	0.2469547	0.0266113	0.2743177	0.5929737	0.4443235	0.5247446	0.3574230	0.3476966	0.5727561	0.4739695	0.0164682	0.2118526	0.0315811	0.0525831	0.0587689	0.2923963	0.7355692	0.0179710	0.1361377	0.2413086	0.0447920	0.2690494	0.1243758	0.7333646	0.2430511	0.5682181	0.1938492	0.1231329	0.0587017	0.0411388	0.7793949	0.6694820	0.4427701	0.6095687	0.4794654	0.5495376	0.6894664	0.2471942	0.6055827	0.5452387	0.4832080
0.1140131	0.2763481	0.5445702	0.4058205	0.6550686	0.0415041	0.5923044	0.4481024	0.0075106	0.6292638	0.0207416	0.3432359	0.0390902	0.0369442	0.0047968	0.0902041	0.4135634	0.4688946	0.0774418	0.0023964	0.0325321	0.1709959	0.1184483	0.1397483	0.1541762	0.5994992	0.4956985	0.3793079	0.1780568	0.5146244	0.2214648	0.0069260	0.1726759	0.1304510	0.5720871	0.6401953	0.6575681	0.1398967	0.0510906	0.6339544	0.0596570	0.6950072	0.6111867	0.4321565	0.6016979	0.6129147	0.7352885	0.5527134	0.4146903	0.1667641	0.6457053	0.6586512	0.4031134	0.1997232	0.4780374	0.3329879	0.4580049	0.2542019	0.0810569	0.2351241	0.0127857	0.3000689	0.6417943	0.4135010	0.6825229	0.4588121	0.3547206	0.5704153	0.4677974	0.0049591	0.1893809	0.0257470	0.0800733	0.1152677	0.3352640	0.5948862	0.0211287	0.1258218	0.2307075	0.0419098	0.3716667	0.1131645	0.5621281	0.2467474	0.6293498	0.1862346	0.1342656	0.0569936	0.0593335	0.7148153	0.6966429	0.4144769	0.5729910	0.3575311	0.5014332	0.7009897	0.3050169	0.6538953	0.5257717	0.6868249
0.1645462	0.2925350	0.5400673	0.3815805	0.6668877	0.0669789	0.7701151	0.5121524	0.0195218	0.5113765	0.0120738	0.3394148	0.0442534	0.0132265	0.0169768	0.1205008	0.3452958	0.4666634	0.0549057	0.0046651	0.0106332	0.1349313	0.1521587	0.2141265	0.1453998	0.6906543	0.5319767	0.3255245	0.1832780	0.4449874	0.2223156	0.0115939	0.2230344	0.0775874	0.8388341	0.6814733	0.6158752	0.1206188	0.0714984	0.6572324	0.0309137	0.7678664	0.6716994	0.6114517	0.5948054	0.5712708	0.5375770	0.5445916	0.5345652	0.1509524	0.5753416	0.7199845	0.5125366	0.2117315	0.4647668	0.2913834	0.2666251	0.2032981	0.0921698	0.2732121	0.0144534	0.2780202	0.6700130	0.4592984	0.4188823	0.3613372	0.3952350	0.3903708	0.4366320	0.0276179	0.1366225	0.0238519	0.0546962	0.0675157	0.3613955	0.6957746	0.0152909	0.1372634	0.2524495	0.0363260	0.4620970	0.0458762	0.7005135	0.1389165	0.6950076	0.2023601	0.1496140	0.0905214	0.0258472	0.7333078	0.7050207	0.4368341	0.7181485	0.3743663	0.4410598	0.6324686	0.2984350	0.7266332	0.6760390	0.6978929
0.1164241	0.2998282	0.4778286	0.2913950	0.5344139	0.0465088	0.5867204	0.3827493	0.0153632	0.3982935	0.0151675	0.3475607	0.0355331	0.0221438	0.0140751	0.1231409	0.3654870	0.5332274	0.0561819	0.0006290	0.0333816	0.1020569	0.1002462	0.0626639	0.1476551	0.5337997	0.4750799	0.4314834	0.1918192	0.5372607	0.1827669	0.0232032	0.1889875	0.1033090	0.5489859	0.6547849	0.6339794	0.0882652	0.0491995	0.6612870	0.0560532	0.5821196	0.7164320	0.4558930	0.4956111	0.5993900	0.6306743	0.5132150	0.4063767	0.1249506	0.5641497	0.7133520	0.3528544	0.3116865	0.5698638	0.2473426	0.2842817	0.2316526	0.0900168	0.2465625	0.0086556	0.2776926	0.6248352	0.5651832	0.3748945	0.3716161	0.3777046	0.4174529	0.4160738	0.0112990	0.1268749	0.0249817	0.0416872	0.0840166	0.3754695	0.7252637	0.0057051	0.1408749	0.1553287	0.0305689	0.3554227	0.1276030	0.5418894	0.1591577	0.6311672	0.2118226	0.1953674	0.0831880	0.0387935	0.6687989	0.6086940	0.3702474	0.7631677	0.4271812	0.5051023	0.9029302	0.2578977	0.6978863	0.6013004	0.6143224
