G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7246112	0.0767885	0.5171187	0.4510913	0.3105576	0.4784337	0.4237628	0.0810018	0.5209171	0.2774329	0.0000000	0.5912296	0.6893648	0.4047432	0.5965305	0.2060610	0.3339756	0.4678240	0.1781997	0.6304184	0.2714717	0.0248826	0.6190564	0.4407932	0.0149479	0.0088649	0.1138202	0.7180555	0.5070317	0.6570798	0.4835795	0.7199594	0.1150269	0.6489580	0.5638658	0.3478415	0.3903655	0.4651733	0.5244829	0.2746470	0.0316638	0.2230402	0.1759088	0.6790132	0.6428511	0.0093296	0.1564929	0.4322025	0.4452241	0.5618520	0.2759609	0.6808233	0.0732122	0.4393595	0.5341523	0.1024594	0.3911876	0.5061968	0.6600820	0.5479578	0.6441672	0.6826081	0.3762045	0.2267710	0.2594271	0.6143012	0.4109040	0.2992421	0.7403765	0.1674804	0.1879627	0.2206422	0.2705216	0.5355178	0.4150237	0.1558901	0.0026479	0.3499174	0.5378277	0.2551975	0.3327341	0.3193129	0.5377952	0.1765576	0.4401126	0.7260469	0.2341817	0.6030263	0.4938127	0.5364127	0.3413487	0.3720289	0.5702004	0.7419228	0.7357915	1.0000000	0.2468334	0.7015859	0.6849049	0.6835807
0.6287874	0.0828022	0.5042228	0.2272905	0.2648295	0.6205839	0.5288297	0.0396922	0.7317077	0.2406615	0.6746145	0.0000000	0.4931201	0.3429682	0.6626917	0.1724826	0.2087592	0.4380671	0.3237335	0.5895145	0.1985042	0.0158885	0.6598128	0.3359315	0.0184400	0.0137158	0.0828805	0.6890890	0.6843493	0.7925776	0.4815926	0.5696842	0.0935944	0.7176292	0.5787606	0.2956071	0.4445252	0.5796729	0.5250789	0.3081529	0.0282148	0.1948787	0.2496635	0.6733685	0.6505964	0.0110249	0.0804043	0.5118235	0.4794584	0.6480515	0.1898488	0.5838921	0.0451845	0.4678875	0.5629779	0.1246370	0.3626770	0.5409697	0.6993060	0.5363911	0.5728143	0.6920682	0.3714480	0.3135949	0.2922699	0.6374114	0.2356332	0.1899916	0.7110689	0.2024414	0.1745473	0.0906932	0.0975631	0.3458934	0.4474071	0.0959995	0.0080851	0.5440445	0.5460659	0.1591764	0.3479134	0.2612087	0.4644043	0.1323172	0.4569284	0.5367486	0.1736986	0.5233250	0.5781432	0.5445195	0.3655630	0.3596201	0.5801888	0.7387321	0.7147630	0.6617707	0.3387166	0.7769525	0.6893501	0.7038524
0.5769553	0.0519077	0.5236167	0.4967097	0.2956366	0.4567896	0.5227917	0.0709606	0.6428639	0.1951588	0.5809076	0.5664380	0.0000000	0.3260663	0.5813190	0.1732676	0.3021182	0.4180251	0.2086748	0.7462982	0.3011509	0.0210830	0.7765432	0.3277181	0.0220733	0.0297617	0.1277010	0.6302388	0.4980699	0.7871904	0.4297342	0.8438178	0.1500219	0.6427084	0.5861914	0.4086556	0.5113315	0.5328305	0.4665455	0.3403147	0.0149368	0.2174744	0.2719436	0.6460750	0.8080734	0.0080539	0.1046289	0.3520514	0.4202215	0.3764230	0.2170473	0.7072924	0.1389602	0.4555302	0.5293101	0.1257991	0.3873893	0.5697428	0.7282896	0.5305973	0.5283475	0.7365177	0.4164106	0.2578696	0.3762087	0.4675324	0.2065768	0.2093651	0.7426629	0.1753692	0.1905256	0.1553276	0.1100986	0.3567138	0.4104042	0.0893484	0.0196802	0.4719816	0.4967706	0.2391093	0.3594653	0.3289755	0.4299000	0.1503083	0.3687674	0.6450783	0.2400090	0.5314643	0.3719535	0.5692353	0.4305987	0.3787199	0.5177862	0.6771102	0.7628075	0.8306074	0.2225517	0.6939055	0.6230813	0.7373967
0.7204613	0.0862823	0.4951083	0.3848404	0.2819090	0.5786001	0.5052776	0.0719550	0.6374326	0.2331005	0.6137844	0.5944667	0.6352317	0.0000000	0.5905193	0.1467529	0.2665070	0.3925158	0.2671967	0.7666210	0.2456948	0.0222917	0.7261773	0.3585898	0.0204430	0.0289800	0.1414958	0.7278260	0.5313215	0.7463425	0.4430352	0.6054597	0.1121449	0.6901396	0.4466230	0.2902067	0.3444847	0.5289576	0.3335280	0.3362223	0.0078816	0.1784851	0.3476570	0.5989307	0.7841301	0.0125201	0.1058639	0.4855031	0.4317562	0.5640779	0.2101825	0.7526494	0.0831002	0.3607297	0.5920036	0.1694296	0.3656437	0.4545734	0.5699245	0.5992184	0.6089846	0.6855970	0.3951179	0.2692583	0.2554671	0.4083849	0.2186114	0.2576637	0.7078023	0.2530267	0.1403018	0.2272058	0.1701248	0.4239135	0.3405733	0.1204771	0.0020952	0.4673818	0.5944821	0.2220197	0.3561054	0.3180040	0.5306359	0.1351216	0.2190461	0.6173078	0.1888655	0.5283110	0.4527499	0.5211915	0.4788416	0.5830228	0.6284314	0.7513127	0.6743519	0.5983249	0.3084872	0.6913959	0.6479459	0.6119743
0.8104471	0.0934934	0.5930713	0.3948450	0.2604923	0.4945946	0.4541221	0.0778079	0.5871135	0.2055014	0.5567196	0.7484522	0.5297375	0.6241640	0.0000000	0.1414440	0.2679204	0.3997586	0.2225311	0.6431576	0.2097347	0.0254439	0.6588695	0.3064392	0.0266093	0.0162054	0.1485850	0.7286962	0.5733319	0.6853577	0.5412448	0.7689295	0.0625036	0.6808135	0.5195539	0.3495198	0.4981217	0.4628769	0.5774874	0.4213302	0.0106866	0.1942106	0.2813403	0.5431065	0.6576717	0.0038990	0.1726258	0.4883084	0.5217445	0.5901728	0.1627112	0.6617937	0.0814176	0.4499464	0.6125290	0.1226963	0.3280269	0.4985338	0.7266475	0.5807196	0.6234297	0.5510598	0.3498025	0.2615109	0.3024730	0.6098595	0.1965398	0.1941741	0.6473727	0.1922286	0.1681852	0.1304455	0.1109973	0.3568270	0.3340901	0.1463001	0.0017251	0.4793614	0.7082818	0.1920594	0.3347458	0.1781060	0.5423187	0.1312661	0.2973630	0.7142462	0.2416596	0.4719118	0.3862994	0.6996281	0.4599877	0.4508464	0.4915095	0.7457800	0.6175685	0.7421813	0.2765695	0.6584345	0.7879533	0.6676668
0.7799249	0.1035621	0.4212076	0.4723773	0.4023456	0.5833532	0.5003798	0.0509868	0.5899688	0.2566953	0.5822988	0.5470017	0.6308112	0.3509726	0.6588917	0.0000000	0.3512088	0.3965954	0.2881449	0.7336093	0.1998821	0.0390737	0.7147360	0.3685366	0.0153708	0.0571749	0.1223316	0.6083856	0.4152288	0.7011873	0.4839583	0.8486547	0.1199385	0.6772567	0.4742652	0.3290053	0.4468752	0.5110418	0.4610426	0.3472645	0.0272932	0.2409624	0.3003914	0.7215083	0.5614816	0.0125873	0.0936287	0.4413254	0.4365316	0.6030870	0.2633121	0.5414399	0.0663433	0.4516848	0.6146612	0.1183008	0.3920410	0.6542816	0.5975343	0.5271758	0.5577505	0.6442820	0.3702080	0.2925430	0.1801317	0.5537139	0.3373600	0.1906667	0.7464756	0.2218576	0.2085205	0.1855957	0.1606666	0.3439191	0.4949983	0.1427371	0.0014722	0.4083174	0.4392623	0.1957272	0.2812390	0.2458748	0.5058544	0.1650930	0.3654333	0.7175598	0.2525384	0.4928246	0.4670730	0.6977102	0.4174234	0.4027931	0.5773039	0.8078544	0.6383221	0.6996301	0.3036447	0.8340115	0.7123730	0.5772785
0.7601359	0.0971584	0.4848728	0.4123198	0.2400045	0.4883435	0.5316241	0.0402685	0.5170884	0.2054872	0.6965393	0.6235313	0.4775201	0.3998722	0.7306023	0.1655841	0.0000000	0.5199492	0.2687379	0.5784819	0.1627019	0.0188456	0.6463705	0.3769123	0.0324423	0.0171564	0.0898310	0.6659266	0.4742606	0.7653257	0.5552095	0.8122488	0.0718692	0.8176598	0.5380718	0.4210367	0.4870590	0.5889483	0.4021108	0.2930010	0.0458883	0.2787597	0.3291501	0.6940109	0.6997187	0.0031797	0.1406409	0.4635419	0.4900577	0.5706901	0.2632498	0.7342913	0.0625390	0.5147262	0.5651086	0.1356833	0.4009270	0.6303416	0.6010689	0.6342184	0.5937967	0.6935258	0.3773866	0.3280724	0.2070500	0.5119399	0.3568637	0.2561391	0.6126162	0.1723919	0.1579439	0.1900346	0.1380652	0.4439810	0.4278667	0.1648851	0.0007352	0.3888486	0.5600050	0.1605190	0.3667450	0.3616131	0.5742591	0.1107807	0.4110869	0.6802668	0.2780219	0.5761687	0.5807427	0.6882872	0.3541166	0.3280488	0.5408638	0.5937268	0.8140551	0.7455674	0.2797635	0.7356247	0.8006015	0.7325306
0.6003621	0.0700691	0.4796706	0.3929996	0.1925436	0.4851134	0.4900542	0.0793363	0.5790520	0.1791200	0.5260786	0.5493015	0.5331513	0.3163182	0.6845466	0.1387429	0.4042644	0.0000000	0.2415814	0.7210241	0.2332217	0.0268362	0.6575451	0.3922558	0.0191601	0.0272401	0.1271187	0.7255436	0.5529650	0.6535467	0.5301599	0.5264932	0.1198824	0.6396908	0.5662069	0.3421344	0.5136028	0.3944629	0.4612749	0.3057579	0.0224494	0.2830590	0.2963755	0.7481361	0.7571335	0.0051287	0.1725140	0.5007856	0.3153412	0.6199127	0.1848102	0.6952184	0.0929286	0.4574598	0.7168600	0.2170038	0.3921539	0.5636108	0.7190032	0.5017682	0.5828331	0.7591913	0.4342041	0.2723329	0.2438537	0.5320894	0.2365093	0.2812179	0.7653687	0.1311535	0.1415024	0.1962400	0.0922527	0.2775281	0.3556658	0.1524655	0.0048984	0.4347956	0.6651177	0.2796351	0.3974534	0.3061160	0.6347293	0.1541028	0.2879621	0.7346533	0.2606475	0.5015287	0.4786461	0.5150854	0.3647863	0.4833364	0.5415733	0.8673514	0.5977103	0.5350771	0.2566026	0.7413497	0.7603476	0.6732921
0.5995725	0.1245670	0.4846543	0.5166094	0.3447657	0.4175946	0.4104138	0.0520862	0.6320728	0.2049896	0.6467571	0.5493561	0.5305479	0.4000009	0.7113175	0.2054611	0.4149183	0.5718202	0.0000000	0.7237982	0.1874242	0.0126045	0.7654825	0.4225554	0.0203395	0.0311373	0.1358675	0.6202423	0.5418168	0.6493963	0.4218231	0.7343913	0.0818301	0.6920109	0.4850383	0.3224789	0.3910175	0.5347474	0.5493127	0.3988377	0.0216570	0.2215969	0.2036202	0.8041109	0.7208650	0.0095244	0.0995976	0.5097900	0.4937075	0.5072097	0.2221739	0.6148822	0.0792139	0.4646539	0.4638196	0.1407564	0.4589165	0.5173248	0.6939883	0.5826746	0.5652777	0.6502924	0.3616983	0.2276224	0.2887261	0.5573731	0.2559729	0.2240050	0.7293265	0.2462488	0.1316466	0.1702318	0.0840931	0.3700227	0.3633369	0.0913643	0.0079892	0.6043296	0.5134006	0.2176593	0.4164020	0.2999761	0.5363453	0.1723145	0.3095286	0.7574833	0.2283745	0.5110529	0.5263546	0.5402001	0.3483640	0.4154556	0.5963591	0.8437311	0.7052515	0.6911570	0.3367198	0.6804806	0.6325285	0.6281601
0.6237427	0.0865328	0.4777876	0.4895046	0.2626264	0.5209578	0.5393442	0.0883517	0.5364420	0.2992345	0.5535919	0.6137465	0.6058015	0.4039892	0.8292753	0.1680161	0.3686627	0.3610826	0.1595136	0.0000000	0.2552075	0.1024511	0.6655954	0.3402175	0.0233804	0.0597421	0.1757370	0.7545417	0.6157499	0.6474635	0.4888782	0.6872325	0.1099548	0.6268323	0.5304998	0.3312050	0.4574946	0.5624499	0.5396429	0.3873394	0.0215589	0.1839489	0.3279042	0.6324279	0.6764210	0.0103867	0.1296141	0.5789364	0.3804098	0.5725976	0.2563582	0.6658819	0.0685159	0.4593352	0.6857518	0.0954160	0.3348197	0.6071000	0.6121051	0.5208221	0.5565975	0.6873789	0.3639016	0.2259424	0.2292696	0.6138870	0.3394466	0.2089799	0.6889036	0.2402812	0.1985187	0.2087627	0.2240875	0.3792188	0.3776618	0.1278234	0.0046398	0.4835200	0.5426876	0.2273430	0.3304268	0.1870862	0.6239505	0.0858624	0.3131498	0.7970596	0.2509562	0.6063375	0.3004414	0.5894908	0.4521543	0.4313096	0.4148303	0.7345019	0.7150791	0.8043500	0.2561704	0.7253191	0.7049221	0.6840224
0.6534608	0.0905335	0.5019860	0.5002316	0.3185441	0.4333257	0.5062181	0.0418694	0.5586575	0.2442291	0.5608911	0.5724011	0.5670490	0.3579655	0.7434388	0.1737686	0.4096418	0.3609362	0.1930537	0.6634802	0.0000000	0.0513424	0.7650973	0.3893294	0.0367177	0.0432534	0.1896556	0.7264649	0.5527774	0.6090885	0.5112070	0.5267062	0.0890818	0.7997388	0.6052688	0.3323364	0.3753036	0.4939718	0.5172004	0.2934527	0.0297967	0.3294070	0.2845016	0.5628399	0.7503342	0.0133055	0.1027967	0.4852113	0.3464497	0.5014602	0.3154339	0.6617377	0.0912904	0.5176475	0.7627235	0.1987383	0.4231536	0.5811859	0.8362202	0.5540981	0.6192118	0.6166434	0.4036906	0.2463339	0.2689358	0.5741114	0.2727645	0.2267227	0.6158109	0.2687823	0.1998332	0.1603688	0.1375567	0.3537259	0.3655046	0.2196477	0.0032069	0.4548352	0.4889253	0.2418924	0.3463729	0.4234267	0.5531476	0.1714652	0.3771782	0.6113270	0.2171282	0.4851866	0.3423787	0.6966732	0.4759046	0.4724836	0.5694066	0.7190829	0.6946048	0.6693161	0.3318611	0.7302033	0.6433129	0.6935694
0.7651812	0.1681925	0.4728860	0.4072281	0.3154614	0.5201059	0.4801792	0.0684072	0.5952869	0.2067720	0.6309670	0.7211953	0.4722632	0.3166402	0.5441586	0.2230201	0.3864181	0.4844309	0.1867099	0.6736992	0.2924099	0.0000000	0.7152264	0.4458785	0.0252061	0.0450293	0.2126052	0.7322439	0.4982208	0.7669528	0.5470844	0.6996046	0.1288282	0.6155058	0.4191741	0.3288826	0.4065071	0.4333694	0.4140723	0.2759806	0.0336380	0.2833309	0.3047006	0.7438997	0.6997727	0.0129853	0.1085022	0.5253793	0.4904029	0.6910626	0.2876322	0.6483848	0.0626496	0.4238923	0.5329945	0.1131871	0.3615024	0.5656145	0.6423974	0.5647970	0.5958621	0.5629178	0.3216904	0.2423163	0.2777871	0.5065942	0.2470324	0.2557085	0.6346624	0.1690235	0.1806901	0.1489484	0.1254377	0.4481224	0.4024228	0.1168705	0.0078103	0.4935418	0.4967375	0.2903277	0.4200865	0.2595734	0.5658010	0.1387726	0.2994720	0.6913088	0.2802628	0.5062994	0.3928760	0.5202246	0.5273583	0.4268633	0.6374980	0.7255793	0.6100314	0.7576368	0.2346036	0.6690520	0.6005883	0.6507455
