G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1346480	0.1905803	0.6701618	0.3970698	0.7013048	0.0286200	0.5864459	0.5563435	0.3871895	0.1634743	0.0016420	0.4268801	0.0408872	0.1062347	0.0102342	0.1526373	0.3775544	0.5413997	0.0228939	0.0000151	0.0252703	0.2684906	0.3381659	0.2254822	0.1421751	0.7171092	0.5291009	0.2925779	0.3394887	0.6379715	0.2666268	0.0001796	0.1349917	0.0590502	0.7477865	0.5737762	0.6307470	0.0848199	0.0217339	0.5265070	0.2886076	0.5832961	0.7361852	0.3140152	0.6368435	0.5751939	0.5033903	0.6349556	0.3049957	0.1115528	0.6140870	0.7340726	0.1708340	0.1069569	0.6833040	0.6318460	0.1565403	0.1874749	0.0316744	0.2100186	0.3112810	0.2714515	0.5969638	0.4795586	0.5787769	0.3079527	0.6318349	0.1350903	0.5116922	0.0007346	0.0933581	0.0088733	0.0317277	0.1153417	0.1540830	0.3939964	0.0022759	0.1316046	0.2023037	0.0533481	0.3297106	0.1750347	0.5810948	0.3562267	0.5110733	0.1105032	0.1500545	0.2550363	0.0013408	0.8336877	0.7585784	0.5755334	0.5768322	0.3463569	0.3706015	0.7024152	0.1658935	0.4535136	0.6286633	0.4649260
0.1459637	0.4220878	0.5140365	0.3043458	0.7532383	0.0238735	0.7298396	0.3811460	0.2285806	0.4237602	0.0009594	0.2135540	0.0010767	0.0825942	0.0057399	0.3628826	0.4406128	0.5766546	0.0473885	0.0088611	0.2746549	0.2310425	0.0774950	0.2620488	0.0289242	0.6682668	0.4624205	0.2992324	0.2346792	0.4786333	0.3702089	0.0097602	0.1923010	0.1371496	0.7095124	0.6467745	0.7904292	0.0574924	0.0071472	0.7525871	0.1020231	0.5205112	0.6047979	0.4728340	0.6831760	0.6109457	0.6679216	0.5017216	0.3951177	0.2467055	0.5161065	0.8320089	0.5035105	0.1281193	0.7528406	0.4109407	0.3522323	0.2511059	0.3487003	0.0548356	0.3758984	0.3498343	0.6660601	0.5743298	0.6230589	0.2437956	0.1981909	0.5160626	0.4832004	0.0070870	0.0134712	0.0340108	0.0142558	0.0594695	0.3107460	0.6115710	0.0040160	0.0478898	0.1084225	0.0009136	0.4857973	0.0832526	0.5289679	0.4471266	0.5478842	0.1591835	0.1158062	0.1702507	0.0029017	0.7072508	0.6813186	0.3967624	0.6344179	0.4764289	0.4540608	0.2760556	0.5363330	0.5669237	0.4892686	0.4658312
0.1622686	0.3165470	0.5498196	0.6757955	0.6657185	0.0457641	0.6635605	0.5599438	0.0059998	0.5382790	0.0150171	0.5134507	0.0355123	0.0360857	0.0085510	0.4283214	0.3356525	0.6194834	0.0080435	0.0065874	0.0074418	0.2576236	0.1574875	0.4305424	0.1520011	0.6960867	0.4382475	0.3988517	0.0229920	0.6136482	0.2702114	0.0224453	0.1739588	0.1455028	0.6252115	0.5176980	0.5940807	0.1039369	0.1358189	0.4040320	0.0174521	0.8067140	0.3879211	0.6712075	0.7292141	0.3385374	0.4736941	0.3394465	0.3646067	0.2159360	0.3843772	0.5632031	0.1281549	0.1652887	0.5224419	0.6099053	0.5453616	0.2009773	0.1375660	0.0709339	0.0005075	0.1255317	0.7649639	0.3777283	0.5778259	0.3569118	0.3552625	0.2531118	0.6635263	0.0372003	0.1338302	0.0581613	0.0321830	0.0328699	0.3426091	0.6225863	0.0058280	0.1038115	0.1499665	0.0251802	0.5558640	0.1479615	0.6819323	0.6067598	0.4906623	0.2025237	0.0653566	0.0935069	0.0000466	0.6097804	0.5251236	0.4858135	0.5395244	0.5181434	0.5349612	0.6802883	0.2047699	0.4970857	0.3982303	0.4762857
0.0693762	0.3121632	0.5361738	0.2650443	0.4012300	0.0505951	0.0031545	0.2489059	0.0133459	0.2866047	0.1539144	0.3371854	0.0350704	0.2730706	0.0688814	0.3093909	0.5965967	0.6404572	0.0083847	0.0097956	0.5133613	0.3110772	0.0568565	0.5137738	0.0000956	0.5432391	0.3196887	0.3406219	0.0585450	0.3118626	0.0903383	0.0080168	0.1086780	0.1901827	0.6697286	0.7631352	0.5311306	0.1471604	0.1576679	0.5584176	0.2364773	0.5314920	0.4099392	0.4644001	0.6297794	0.6026587	0.5904692	0.5799024	0.6115070	0.1625587	0.5869428	0.6068263	0.4280924	0.2493980	0.5815814	0.5667609	0.1105829	0.2577260	0.1620621	0.4068831	0.0739309	0.3404953	0.5939915	0.2255030	0.6178290	0.2450679	0.4219982	0.3333194	0.5507803	0.0150329	0.1530647	0.0129162	0.0260581	0.0724440	0.1326428	0.6216203	0.0008217	0.1306498	0.2129305	0.0367843	0.3100300	0.1046263	0.3086404	0.2191552	0.5425934	0.0029955	0.1451164	0.2052619	0.0004671	0.7162671	0.6198317	0.3520695	0.5330162	0.3476147	0.5058494	0.1537576	0.4300719	0.6659377	0.6636050	0.7121556
0.1627728	0.3019653	0.5582163	0.5234406	0.4011266	0.1121794	0.6755611	0.2722112	0.0392548	0.4050583	0.0654921	0.4149042	0.0156310	0.0336941	0.0820106	0.2087510	0.5783270	0.4815529	0.0707947	0.0175790	0.1224397	0.2763854	0.1417852	0.0541577	0.1034455	0.5354043	0.3679061	0.3158035	0.0613791	0.3810972	0.1975718	0.0001337	0.2284919	0.0708863	0.6532237	0.6434634	0.6328179	0.0885119	0.0234326	0.6967571	0.0014954	0.3593187	0.6072825	0.5713809	0.7371393	0.6100202	0.5696363	0.6480313	0.3622312	0.1964911	0.6501569	0.6436693	0.4058598	0.2546073	0.4619335	0.2217995	0.2045905	0.1239166	0.3232377	0.2015278	0.1583063	0.2880778	0.5767501	0.4437955	0.3887529	0.3807572	0.4641571	0.3848127	0.4528645	0.0238817	0.2165083	0.0039380	0.0793636	0.0569225	0.5849374	0.6173183	0.0000988	0.0900203	0.1259466	0.0353074	0.4262064	0.1013402	0.5930140	0.3570326	0.5151583	0.1719970	0.0389205	0.0957941	0.0486406	0.7727945	0.5893185	0.3373103	0.3552754	0.2747108	0.3112248	0.6586887	0.2472932	0.6233166	0.5233141	0.5687323
0.1631169	0.1136871	0.7331250	0.3033683	0.3729897	0.1032444	0.6300237	0.2159761	0.0033349	0.3957958	0.1103693	0.4081583	0.0062634	0.0336793	0.1506789	0.2751513	0.6605569	0.5298313	0.0507615	0.0121423	0.0479974	0.3470497	0.1125039	0.1005605	0.0795333	0.6196729	0.4848146	0.2100985	0.1463078	0.4759375	0.1552258	0.0267103	0.1010463	0.1098127	0.5939480	0.4837828	0.6985394	0.1013229	0.0505511	0.6190747	0.0021685	0.6557501	0.5101386	0.3854720	0.6828836	0.7501568	0.6929103	0.5619828	0.3457510	0.1391896	0.6208458	0.5815463	0.4890823	0.2979752	0.5912764	0.3098053	0.2381904	0.4519186	0.2258722	0.1773579	0.0030439	0.2755822	0.5559458	0.1692584	0.2625609	0.5488674	0.2100007	0.5763486	0.3499714	0.0305936	0.0023644	0.0201538	0.0066536	0.0288700	0.3111888	0.7176420	0.0035233	0.1108454	0.2237942	0.0175634	0.4320116	0.1263821	0.5387582	0.2984005	0.5452505	0.0040053	0.1938442	0.0806787	0.0001383	0.6507091	0.5169454	0.4023032	0.7723873	0.3745679	0.4265466	0.5738930	0.2587474	0.6554865	0.6353948	0.6591044
0.3212110	0.5506798	0.6851997	0.6831186	0.6254210	0.0086810	0.6867925	0.4020294	0.0028651	0.3822055	0.0266251	0.2588412	0.0052855	0.3270099	0.0018809	0.1105264	0.4135863	0.7313835	0.0622078	0.0010040	0.5937527	0.2493379	0.4338740	0.5501264	0.1783129	0.6064261	0.4756552	0.2953413	0.2047064	0.5363239	0.1380611	0.0194524	0.0869996	0.1664976	0.5966746	0.3929863	0.5929220	0.1451074	0.0969192	0.2967219	0.2495110	0.4159241	0.7840203	0.5252026	0.6612667	0.4577756	0.7168596	0.3704560	0.2236671	0.2649034	0.3973309	0.5813117	0.0693171	0.4411164	0.7677011	0.4857961	0.4771426	0.2692972	0.0438083	0.5217597	0.0077132	0.0360518	0.6157262	0.6794729	0.3369956	0.6206895	0.4464713	0.5222501	0.4330916	0.0288599	0.0135023	0.0498182	0.0756954	0.1085424	0.4792333	0.5859844	0.0126807	0.1262914	0.1504550	0.0058514	0.4279708	0.0673556	0.7918857	0.1007266	0.6046976	0.0374917	0.1199876	0.2779564	0.0001040	0.8510855	0.6416293	0.4292069	0.2759191	0.2222046	0.5358750	0.5975642	0.2516624	0.5440209	0.5823929	0.6059458
0.0406088	0.3828146	0.6132050	0.4761389	0.6551210	0.0406462	0.6938618	0.2595734	0.1444037	0.4086748	0.0126293	0.1747304	0.0014208	0.0073484	0.0030190	0.1213173	0.5360822	0.4626137	0.0863593	0.0034884	0.0224126	0.2659779	0.2639091	0.4503459	0.0576067	0.5224262	0.4937748	0.3782681	0.1340612	0.4357774	0.3077152	0.0078580	0.2000061	0.1233672	0.5839525	0.5539725	0.6725962	0.0947496	0.0881924	0.5599064	0.0008593	0.4593547	0.7027308	0.5757653	0.7645861	0.7040101	0.5984135	0.6208744	0.4192794	0.2737582	0.8841235	0.7815046	0.6131084	0.3440794	0.4824136	0.6097716	0.2761638	0.3182276	0.0789410	0.1286541	0.2328884	0.3230506	0.6962488	0.4501626	0.5392633	0.3844138	0.4547222	0.4412361	0.4983940	0.0000121	0.2074432	0.0124594	0.0236078	0.0549246	0.4692667	0.7072297	0.3024667	0.0472863	0.1535170	0.0001402	0.4817037	0.0271499	0.6751349	0.1062630	0.6533906	0.3110687	0.1026311	0.3299737	0.3005476	0.5755991	0.6656737	0.4387386	0.2538122	0.2664707	0.3617065	0.7225003	0.3411650	0.6448394	0.4757809	0.3739273
0.1799675	0.3299200	0.5261215	0.4633342	0.6453285	0.0286238	0.7442396	0.2125680	0.3356226	0.3156238	0.0079432	0.3249059	0.0231217	0.0043682	0.0050987	0.1784382	0.4903413	0.5428640	0.0615412	0.0012795	0.2791628	0.2952553	0.3017156	0.1468143	0.0687377	0.6464885	0.5702156	0.4304970	0.0694007	0.4631991	0.1587143	0.0251076	0.2385580	0.0522788	0.6068794	0.4966394	0.5241408	0.0718916	0.0469655	0.6955810	0.3677132	0.7393898	0.7786316	0.4547761	0.7845958	0.7283963	0.5344669	0.6744148	0.4227817	0.1507781	0.6059617	0.6380635	0.3486968	0.5156292	0.7549160	0.4642859	0.1704663	0.3343065	0.0414607	0.0781151	0.0139386	0.3060410	0.5762376	0.2707244	0.6031202	0.2389202	0.2719332	0.2287600	0.4415620	0.0248518	0.1845720	0.0264154	0.0111537	0.0554793	0.3167545	0.6656686	0.0120930	0.1539959	0.2035152	0.0032934	0.5615891	0.0920768	0.6401255	0.0890399	0.5929317	0.1957199	0.0594393	0.1058201	0.0001760	0.6047239	0.7663419	0.3988774	0.6007571	0.3209998	0.4328989	0.5930950	0.3047862	0.6248546	0.6829999	0.6954302
0.2348806	0.2030570	0.6219898	0.3349562	0.6263754	0.0542471	0.7094152	0.2212380	0.2269331	0.4954622	0.0308467	0.1766817	0.0254866	0.0831078	0.0161757	0.1010690	0.4068827	0.7234865	0.0195310	0.0010719	0.0828951	0.1301766	0.0341582	0.1115707	0.0953876	0.6702476	0.5121121	0.1172826	0.3624255	0.4823650	0.2680835	0.0004045	0.2424376	0.1173649	0.7540357	0.7857056	0.6827381	0.1044084	0.2500801	0.5644009	0.4250072	0.5004471	0.6671977	0.4895986	0.5972481	0.8069905	0.6841690	0.5590135	0.2982071	0.2763638	0.6358343	0.5354718	0.5436108	0.1382156	0.5682229	0.2910099	0.2843805	0.1018602	0.0039904	0.3905249	0.0100235	0.3461717	0.7947222	0.5823621	0.3081153	0.5676560	0.3625801	0.6095030	0.5011011	0.0001895	0.1739297	0.0104405	0.0687750	0.0803530	0.5161144	0.6667616	0.0645669	0.1641527	0.1098829	0.0101026	0.5059403	0.2136762	0.6674822	0.2792692	0.6155832	0.2403952	0.0793051	0.0849145	0.0018171	0.7147205	0.6950536	0.4282036	0.5872776	0.5276456	0.6958330	0.5209241	0.2424930	0.7266156	0.6131500	0.7119485
0.1638766	0.1794996	0.5903226	0.2402836	0.4594071	0.0179907	0.7542155	0.6025517	0.0056604	0.1371016	0.0558668	0.4749077	0.0031101	0.0735421	0.0280322	0.1692594	0.4481325	0.6039018	0.0051009	0.0053758	0.0144601	0.1198306	0.1718505	0.4100071	0.0811857	0.6645536	0.5795982	0.4922720	0.0608560	0.4545462	0.0300779	0.0001063	0.1460373	0.1265709	0.6829129	0.6563276	0.6018683	0.1214495	0.2436793	0.7065090	0.0009468	0.7335734	0.5154245	0.3110293	0.5673770	0.7630144	0.6733656	0.5207554	0.6000420	0.1618488	0.6684353	0.5774253	0.4308341	0.3081345	0.6473682	0.3863853	0.3305200	0.4763263	0.2124837	0.1176579	0.2672044	0.2402013	0.7558639	0.3192995	0.4794772	0.4296113	0.6229844	0.4809856	0.5990173	0.0000032	0.1918593	0.0005177	0.0238069	0.0783308	0.4013304	0.6470413	0.0012288	0.0634836	0.0692850	0.0407309	0.3770438	0.1216245	0.5893037	0.0726636	0.5007543	0.0001932	0.1910199	0.2147333	0.0000663	0.5604809	0.4999537	0.2658638	0.4305512	0.5366036	0.3514607	0.5860507	0.3095143	0.7199216	0.5397452	0.3614747
0.1048363	0.2480864	0.5148402	0.3080015	0.7191216	0.0450961	0.6046705	0.2083731	0.0115894	0.4245419	0.0054333	0.3549857	0.0637116	0.0346591	0.0042363	0.0562210	0.3219429	0.4776366	0.0048589	0.0018238	0.4168464	0.3396698	0.0794656	0.2910538	0.1386123	0.6647740	0.5677462	0.4141294	0.0609083	0.5046572	0.2885924	0.0355023	0.2273855	0.1150222	0.5826411	0.7517447	0.7683360	0.0566223	0.4651055	0.6918639	0.0023773	0.4567128	0.5618622	0.4641535	0.6350020	0.6013420	0.5092057	0.6937837	0.4288246	0.1488623	0.5767730	0.7856362	0.3730407	0.2499309	0.4507567	0.6162910	0.1535953	0.4405659	0.0718897	0.1495024	0.3155794	0.3660539	0.7769814	0.3125609	0.6893718	0.1582461	0.4488997	0.4340251	0.4877528	0.0000868	0.1739361	0.0098623	0.0900352	0.0981587	0.5925519	0.5638595	0.0081741	0.0961921	0.1701188	0.0400842	0.3240370	0.0927682	0.7983867	0.3329891	0.6309518	0.1007982	0.1632117	0.2546769	0.2900577	0.6128954	0.3392720	0.3373351	0.6866297	0.4903855	0.3757175	0.4242199	0.3331383	0.5851727	0.5769047	0.6483147
