G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3587278	0.2083693	0.5931867	0.3760335	0.4154741	0.7074657	0.0398763	0.3329447	0.6316090	0.2705399	0.3836912	0.1764522	0.2434853	0.2985364	0.0963494	0.2376396	0.0612913	0.2860162	0.6109504	0.4896816	0.4495181	0.0000000	0.4442182	0.6819331	0.5339612	0.4558059	0.0391537	0.2817240	0.0362824	0.0056015	0.0349823	0.3671978	0.0096295	0.0916233	0.2189557	0.0189998	0.3205313	0.3423743	0.7041334	0.3498157	0.6826099	0.0409492	0.7429867	0.3760747	0.0719308	0.6346551	0.4052479	0.2517157	0.6065170	0.6656730	0.1295134	0.6838252	0.4169359	0.3829552	0.7424254	0.1310204	0.0830601	0.0538290	0.1459553	0.5556893	0.0073636	0.1093650	0.5352824	0.0277686	0.2102227	0.5908744	0.0199514	0.0829430	0.3424974	0.0219818	0.7012590	0.3312279	0.0652150	0.0288134	0.5130390	0.0255073	0.6075469	0.3087529	0.0000000	0.2007956	0.3994159	0.3465449	0.7581155	0.0533406	0.7607919	0.6725124	0.6977064	0.6561244	0.0422502	0.0158373	0.6922736	0.8168641	0.6585184	0.0010101	0.6763768	0.1215223	0.6113816	0.6684732	0.0380949	0.5437242
0.3472839	0.2464852	0.6076299	0.4905375	0.4413022	0.5699556	0.0520106	0.4387021	0.6584593	0.2394185	0.3851232	0.1906836	0.1636306	0.3173442	0.1839094	0.2864309	0.0552475	0.3049907	0.5948871	0.4145895	0.2084079	0.1412295	0.5320176	0.3652444	0.5415212	0.6014656	0.0000000	0.2201935	0.0305618	0.0093190	0.0298560	0.3626603	0.0003595	0.0872144	0.1368166	0.1400487	0.3971015	0.0726423	0.8566407	0.3268944	0.6511491	0.0387836	0.5307113	0.3536736	0.0422053	0.6182546	0.3717341	0.2770564	0.5274523	0.5429549	0.0983938	0.6570928	0.5023623	0.6252086	0.5827416	0.2144841	0.1103254	0.0263772	0.0656011	0.6278579	0.0101556	0.0764293	0.4734939	0.0000000	0.2360144	0.5427659	0.0459985	0.0676120	0.3786566	0.0125466	0.6679719	0.4052781	0.2316343	0.0593017	0.5116652	0.0883791	0.5671632	0.3879954	0.3041568	0.3559600	0.4849313	0.3863733	0.6355313	0.0211042	0.5955652	0.6417495	0.0568314	0.7296516	0.1660904	0.6471821	0.6427644	0.6590771	0.7888440	0.0000211	0.6352888	0.0454551	0.6398849	0.7456054	0.0203407	0.6082231
0.0104185	0.5635750	0.3051696	0.6538475	0.1105405	0.0143666	0.5991979	0.0000000	0.6617624	0.1921735	0.3153231	0.1191905	0.1833220	0.2094825	0.1968633	0.1789349	0.5185440	0.2670861	0.4203527	0.7756117	0.1671757	0.2279806	0.6992305	0.7404530	0.5180643	0.5413841	0.3933127	0.5045132	0.0922058	0.0741443	0.1484793	0.2762732	0.6865503	0.2141650	0.2163529	0.0000000	0.6522210	0.2797347	0.7392947	0.2642847	0.6282206	0.0329835	0.4948332	0.0531391	0.0745695	0.6104393	0.3624403	0.2404252	0.5610763	0.4692878	0.1366178	0.8124249	0.4272334	0.4575639	0.7352692	0.6219536	0.0951823	0.0457526	0.0608630	0.7486308	0.0070317	0.1227852	0.6010703	0.5134194	0.2169970	0.6411454	0.0471707	0.0685987	0.2809212	0.0303513	0.6624416	0.4838217	0.3106640	0.0518535	0.3944293	0.0244947	0.4214650	0.3553708	0.3071349	0.3321155	0.6042189	0.4514397	0.7663365	0.0544552	0.5584284	0.6182758	0.1223259	0.7090946	0.5492086	0.6390341	0.7157823	0.5606960	0.0580345	0.4184155	0.0962663	0.4873596	0.4804969	0.7192301	0.0439031	0.6819163
0.0044597	0.4871772	0.3200129	0.6733811	0.0433323	0.0394698	0.5361356	0.0000000	0.6855613	0.1793524	0.2681809	0.1346422	0.1471870	0.3167006	0.1839534	0.2554761	0.4431898	0.3402031	0.5615757	0.7454621	0.1722659	0.1196981	0.6672053	0.6879970	0.5813473	0.6282279	0.2217205	0.5471314	0.0809935	0.0010568	0.1715214	0.2724045	0.6275517	0.2942797	0.1677051	0.2038271	0.6499454	0.0000000	0.5876535	0.3366106	0.8601082	0.0092090	0.5320564	0.0529119	0.0622415	0.6156085	0.3162478	0.2952811	0.5701686	0.5829141	0.1674179	0.6284494	0.4099586	0.5666435	0.5822706	0.2933777	0.0761532	0.0221828	0.1077341	0.7071782	0.0082119	0.1587518	0.2655007	0.3898116	0.2330926	0.6051425	0.0391122	0.0551040	0.2795496	0.0300833	0.6364190	0.3631560	0.2094164	0.0558180	0.4293511	0.0358766	0.3572169	0.4395334	0.3009503	0.6626227	0.5292681	0.3463754	0.7588179	0.0469074	0.7434739	0.5800783	0.1896522	0.6249690	0.0263292	0.6083147	0.7052387	0.5715659	0.0766323	0.4493003	0.1112843	0.4071113	0.6595371	0.5856630	0.0240046	0.6216262
0.0027306	0.6106069	0.4050473	0.6921346	0.0876282	0.0340468	0.4324548	0.0000000	0.6586265	0.2232691	0.3758566	0.2378877	0.3113457	0.2920698	0.2268081	0.2181163	0.6299368	0.0926430	0.2163161	0.8258249	0.2087620	0.5653192	0.3898040	0.5385847	0.6478086	0.6955511	0.2427578	0.4618331	0.0455539	0.0063406	0.2545871	0.3317683	0.6418918	0.2849196	0.1420153	0.3801208	0.7573017	0.0275845	0.6839152	0.3271311	0.6553982	0.0344916	0.6705702	0.0483571	0.0686321	0.5837679	0.3392955	0.2914098	0.6938921	0.5931405	0.4198423	0.3590232	0.2920817	0.5796360	0.7893629	0.3888170	0.1277683	0.0232766	0.0542551	0.6456438	0.0138432	0.1430425	0.1834779	0.4524866	0.3525889	0.4963901	0.1093101	0.0704788	0.3564312	0.0503393	0.6844633	0.7066132	0.4302542	0.0000000	0.4355261	0.0294146	0.4289480	0.5520907	0.2246829	0.6195156	0.5281929	0.3823177	0.5581190	0.0271354	0.2741341	0.2319486	0.0077881	0.5333695	0.0300718	0.5795060	0.6567681	0.6991246	0.1227657	0.3747408	0.0926449	0.5774666	0.5715724	0.7805865	0.0370504	0.6540576
0.0045062	0.5903283	0.3923058	0.6034751	0.0482709	0.0561092	0.5831991	0.0000000	0.6121660	0.2530488	0.3692554	0.2146952	0.2287858	0.4565862	0.1458085	0.2316882	0.5179545	0.1784586	0.5228459	0.6359670	0.3973753	0.4398517	0.5924502	0.6092447	0.5834165	0.6153784	0.2559126	0.5185113	0.0584579	0.0077899	0.1960433	0.3758576	0.6118973	0.3123718	0.2057862	0.2289353	0.6677095	0.0110785	0.6371806	0.3310214	0.6266377	0.0708915	0.6291461	0.0473176	0.0532961	0.7373110	0.3616686	0.2466348	0.5653456	0.6163558	0.2166639	0.5124724	0.3816857	0.4895313	0.7367892	0.3799072	0.0602098	0.0193683	0.0660077	0.6786799	0.0181039	0.0458912	0.2200777	0.3956041	0.2730861	0.4968390	0.0464572	0.0708097	0.3056828	0.0501611	0.7528949	0.3767085	0.0932179	0.0383657	0.4701224	0.0542772	0.4619378	0.5411998	0.0000000	0.6334485	0.5551452	0.4024501	0.7214345	0.0349821	0.4219726	0.6127275	0.0046641	0.6920837	0.0797212	0.0113105	0.6762305	0.7684686	0.0656891	0.4309112	0.1347941	0.5769126	0.4393230	0.6073127	0.0450365	0.5749008
0.3526791	0.3038066	0.5463903	0.5465152	0.0991383	0.6978112	0.5818950	0.6241568	0.5285874	0.2709832	0.3311204	0.1946090	0.0000000	0.0235000	0.3771947	0.1666533	0.5090976	0.0745214	0.4961413	0.8662242	0.1848111	0.0388341	0.4065889	0.6453814	0.5425296	0.6089677	0.2705501	0.6294253	0.0584256	0.0101982	0.1704265	0.4304774	0.7217992	0.2656407	0.2173652	0.0327267	0.6388432	0.0000000	0.5643199	0.2673619	0.7636272	0.0670641	0.6026267	0.0491602	0.0473796	0.7263829	0.3557895	0.2893691	0.7038325	0.6792360	0.1690939	0.5729730	0.4145797	0.3129547	0.6882392	0.3851085	0.0781295	0.0142858	0.0903608	0.6300938	0.0152214	0.1506600	0.2291234	0.5538911	0.1456259	0.5577333	0.0329787	0.0412566	0.3147855	0.0609080	0.6634794	0.2505943	0.2001812	0.0475506	0.4025656	0.0389633	0.6201838	0.3462860	0.2849252	0.3009987	0.5055895	0.3016134	0.5911087	0.0671647	0.7252727	0.6089958	0.7685290	0.7094721	0.0516890	0.5866708	0.7203993	0.7499914	0.0685110	0.4190810	0.1308862	0.5402525	0.6046683	0.7140593	0.0408967	0.6671652
0.3505938	0.2660511	0.5264199	0.5182898	0.6137972	0.6446435	0.0192561	0.6457443	0.6952452	0.2063322	0.3104932	0.1137250	0.0000000	0.0337518	0.4243038	0.2853240	0.0728596	0.1911775	0.4800136	0.7214291	0.1477077	0.0306542	0.4543894	0.6293242	0.4081479	0.0481841	0.0209001	0.2410048	0.0120546	0.0078090	0.0292810	0.3060701	0.0070951	0.0853949	0.1747227	0.0326513	0.3747081	0.6001463	0.7064521	0.1876122	0.7611109	0.0515105	0.5263636	0.4430935	0.0386286	0.6414035	0.4644754	0.4858924	0.5380445	0.5027089	0.0853936	0.7949785	0.5039282	0.3614781	0.6684152	0.1026546	0.0482697	0.0255184	0.5771229	0.6781586	0.0038844	0.1039213	0.6727664	0.0000000	0.1582144	0.5588971	0.0237708	0.0872514	0.3639943	0.0247501	0.6656200	0.2986400	0.2040885	0.0275936	0.6263778	0.0768613	0.5901494	0.2168671	0.2268727	0.0395134	0.4715995	0.3162354	0.7713295	0.0280532	0.6985443	0.6850357	0.8229525	0.7229598	0.6735373	0.7574800	0.7134104	0.5619554	0.6044400	0.0000148	0.6248058	0.0415397	0.6105149	0.7563940	0.0491106	0.6055599
0.3454029	0.2269174	0.6403051	0.5203132	0.4292751	0.4884914	0.0503265	0.5733858	0.6227193	0.2224960	0.3076089	0.0987957	0.1462380	0.2817581	0.1445491	0.2149280	0.0350592	0.3186566	0.6762971	0.4824522	0.1596306	0.0000000	0.5700529	0.6515622	0.5288041	0.3420983	0.0196400	0.4190180	0.0457133	0.0047886	0.0503364	0.4021343	0.0228403	0.0740794	0.1717939	0.0394135	0.3027372	0.4679834	0.6824945	0.2180354	0.6420380	0.0654400	0.5601274	0.3592927	0.0684590	0.7734042	0.4371320	0.3513732	0.6054634	0.7281443	0.0000000	0.6851517	0.4901711	0.2623728	0.6606724	0.1150288	0.0880062	0.0092265	0.1457830	0.7628867	0.0031707	0.0426922	0.6582942	0.0551059	0.2166543	0.5558235	0.0556467	0.0621780	0.3710393	0.0345314	0.7087439	0.1826268	0.2564214	0.0313218	0.4493405	0.0928531	0.5142979	0.3569861	0.2696505	0.1120450	0.4973009	0.2932617	0.5973650	0.0419966	0.6260822	0.7108000	0.6042618	0.5858661	0.4891320	0.8139276	0.8078272	0.6705891	0.6110325	0.0001143	0.6657242	0.0919523	0.6514205	0.6190148	0.0381690	0.5234282
0.3614071	0.2276413	0.7038900	0.4402677	0.0565026	0.6870195	0.6281468	0.4907185	0.7658159	0.2758115	0.3644880	0.1104289	0.1873462	0.3262860	0.1873610	0.2116299	0.5515863	0.3316497	0.5580533	0.4136933	0.1780182	0.1289796	0.5775579	0.4746400	0.5410347	0.0000000	0.3600130	0.4698486	0.0000000	0.0030216	0.2837477	0.4646467	0.6307968	0.2937564	0.1654195	0.1145885	0.5998579	0.2486927	0.8218325	0.2448085	0.6414620	0.0432099	0.5376935	0.0346214	0.0364864	0.6743183	0.3953951	0.6601114	0.6117192	0.5909006	0.1228941	0.7220118	0.5484415	0.6141643	0.7922742	0.0722181	0.0257807	0.0275347	0.5262384	0.6361608	0.0010009	0.0863091	0.7002123	0.3991946	0.2933018	0.6457086	0.0298307	0.0535927	0.2824376	0.0477979	0.6501301	0.3793480	0.2295186	0.0335050	0.5734369	0.0627033	0.5915998	0.2115016	0.3435005	0.1659821	0.4577733	0.3620624	0.6779260	0.0587476	0.5454478	0.5622474	0.0991598	0.6912176	0.4940704	0.7685807	0.6580291	0.7719900	0.1575691	0.4454823	0.1320106	0.6132757	0.5253604	0.8368944	0.0302231	0.6471752
0.2808036	0.2974575	0.6269050	0.4508193	0.1165400	0.5754416	0.5398884	0.4084094	0.6127044	0.2613269	0.3153077	0.2059368	0.3900164	0.3574281	0.2468362	0.1056365	0.5760769	0.1457353	0.2150487	0.4361570	0.1960384	0.5187857	0.4538238	0.2533711	0.6139387	0.0000000	0.2757862	0.5283042	0.0424090	0.0334312	0.2428258	0.4186866	0.6444216	0.2388247	0.1850774	0.4846372	0.6452214	0.1924153	0.6281547	0.2263234	0.6689954	0.0449679	0.4993629	0.0454089	0.0362401	0.8286704	0.3493378	0.5927697	0.5902305	0.5970186	0.4422586	0.4346895	0.3642832	0.6198030	0.6070221	0.3947835	0.0506954	0.0077037	0.6360304	0.6965575	0.0015252	0.1117976	0.5928116	0.4598791	0.3803533	0.4563197	0.0652749	0.0554715	0.4586037	0.0504797	0.6235316	0.6749022	0.4079394	0.0000000	0.6231417	0.0508751	0.6059458	0.3083980	0.3124005	0.1941277	0.3354337	0.2251053	0.6550062	0.0751157	0.2617568	0.1990916	0.0012291	0.3816284	0.4892676	0.6738071	0.7340847	0.6244900	0.0666384	0.5310158	0.0879698	0.6057259	0.5951862	0.7822845	0.0430074	0.5210868
0.5103108	0.0049834	0.4294277	0.3056148	0.5737537	0.7218788	0.0354073	0.6738726	0.6676506	0.2132470	0.3150436	0.0983385	0.0329230	0.4364095	0.6772770	0.3503945	0.0513937	0.1251648	0.5317704	0.6075059	0.0035245	0.0007694	0.7477276	0.6459372	0.4526349	0.0695447	0.0316559	0.2764802	0.0000000	0.0023960	0.0313811	0.4461885	0.0182370	0.0708695	0.1490737	0.0247464	0.0610646	0.5863978	0.6820100	0.2211711	0.6548852	0.0625438	0.5806410	0.4700508	0.0393238	0.5930150	0.7019107	0.4365348	0.4721644	0.3324826	0.0020978	0.8341147	0.4548092	0.3379078	0.6567988	0.0749999	0.0336935	0.0348460	0.6502969	0.6934103	0.0018711	0.1298632	0.7568944	0.0398474	0.0131307	0.6916294	0.0367233	0.4224202	0.5462763	0.0346759	0.1005656	0.0000000	0.2272975	0.4515791	0.2763700	0.2148915	0.4470830	0.0395170	0.3588246	0.0227237	0.0596568	0.0028937	0.6618612	0.0469416	0.6315062	0.6522142	0.6707586	0.5605115	0.6032612	0.7411356	0.6339241	0.7825052	0.5588500	0.0007161	0.8099083	0.1000416	0.6306211	0.6837781	0.5593694	0.2216110
