G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6280340	0.0015169	0.6837752	0.4599654	0.1442181	0.2408393	0.1253472	0.0829300	0.3924797	0.7196296	0.2845964	0.5361107	0.3910062	0.3144780	0.3302956	0.0416997	0.6125231	0.1166342	0.7619762	0.0727181	0.5726259	0.7083714	0.6107747	0.4140805	0.3464765	0.4055978	0.1927941	0.6850350	0.4491421	0.3015667	0.2857443	0.0391707	0.1359026	0.0804805	0.0421480	0.2801947	0.1530536	0.4878190	0.6418544	0.6537566	0.6293140	0.6761512	0.2913831	0.0475177	0.3738109	0.4718620	0.7742927	0.2034023	0.2585614	0.2765968	0.4783529	0.4454019	0.5248556	0.6376973	0.0558043	0.5505453	0.5895854	0.5545432	0.3873724	0.1987184	0.0233569	0.0715302	0.7069302	0.1163341	0.7774063	0.5564679	0.6651165	0.6931294	0.7519684	0.7508767	0.0261635	0.2452194	0.6072459	0.6543263	0.0379602	0.6947853	0.5986270	0.0489188	0.6905989	0.2904769	0.6705684	0.0016992	0.4207092	0.6726026	0.0167942	0.1890651	0.2028235	0.4735566	0.0590281	0.4168293	0.2077489	0.6966006	0.0493735	0.0193895	0.0086123	0.7254077	0.6937925	0.0236961	0.6116565	0.1985823
0.3564251	0.0071739	0.6083598	0.2557364	0.1912882	0.4249471	0.1263656	0.2628196	0.2572170	0.4919023	0.6008037	0.2086713	0.4199823	0.3462400	0.3888171	0.0321019	0.5218385	0.3431986	0.7141986	0.2770700	0.6137480	0.7617738	0.6029292	0.5902522	0.4046071	0.1171441	0.3427660	0.4339457	0.5892443	0.4047110	0.2809137	0.0558606	0.0602797	0.0771578	0.0099095	0.5015611	0.0401774	0.0506043	0.6537976	0.4713897	0.8347136	0.7774960	0.1867312	0.0258144	0.4661435	0.5615451	0.6773022	0.0684165	0.2071433	0.3833973	0.5826630	0.3959989	0.6408650	0.6991684	0.0225521	0.6187545	0.4843289	0.6350363	0.2575519	0.1422743	0.0678127	0.1886998	0.6313856	0.2154774	0.5957841	0.4609902	0.5919062	0.7357112	0.6864817	0.7284066	0.0298105	0.1300031	0.5636069	0.7330488	0.1219490	0.6407580	0.5471822	0.0120227	0.7813273	0.1952801	0.7726027	0.0003872	0.4243307	0.6964511	0.0076366	0.1429469	0.2954723	0.3095289	0.5561461	0.0417516	0.6292563	0.7660686	0.0402964	0.0122164	0.0015542	0.6897897	0.6722131	0.0598748	0.5720296	0.1798742
0.3011346	0.0234794	0.7390753	0.2298705	0.2880239	0.5191422	0.1721168	0.3050107	0.2944516	0.6360458	0.5203852	0.5572602	0.2021759	0.3849386	0.3810270	0.0327621	0.4119288	0.4737627	0.7307264	0.2444658	0.6188307	0.7050919	0.6739943	0.5695961	0.3029485	0.3079511	0.2915478	0.6069997	0.5580171	0.3195497	0.2749671	0.0311351	0.1058461	0.0527637	0.0054865	0.4042905	0.0514726	0.0385635	0.6666431	0.4276765	0.5707689	0.5674258	0.2617845	0.0432619	0.3512609	0.6259154	0.6535526	0.0610290	0.3172832	0.3524259	0.6037053	0.3738931	0.7008612	0.7197739	0.0347384	0.6031674	0.6160222	0.6312515	0.3507836	0.1254575	0.0692116	0.3409496	0.6161997	0.1076667	0.6141234	0.5074915	0.6486581	0.6583019	0.7871531	0.6206018	0.0319200	0.1308586	0.7554433	0.6599380	0.1030996	0.5918791	0.6136525	0.0311592	0.6884371	0.2606282	0.6385541	0.0008022	0.4271935	0.6416124	0.0123369	0.1781793	0.3872503	0.2760681	0.5949074	0.0125405	0.6652695	0.6944041	0.0215148	0.0321542	0.0158656	0.5418762	0.6149558	0.0794355	0.5446519	0.2214647
0.3966593	0.0076070	0.6889419	0.3061174	0.2313860	0.3406394	0.1912742	0.1649255	0.2680691	0.6134816	0.6227390	0.5244994	0.4110355	0.1659901	0.3140987	0.0297990	0.4798828	0.3294288	0.7155259	0.3179160	0.4765930	0.4793678	0.6532651	0.3559731	0.3738876	0.3676981	0.3392632	0.7655940	0.7544706	0.4812794	0.3508355	0.0598729	0.0989625	0.0617875	0.0044242	0.4776228	0.0552541	0.0339959	0.5689026	0.4343797	0.6939979	0.7850826	0.3021684	0.0943308	0.3166427	0.4888669	0.7133294	0.0312143	0.3490125	0.3504500	0.4099959	0.4825063	0.6997432	0.6840667	0.0197729	0.5322852	0.6266658	0.4585679	0.2936701	0.1460547	0.0789690	0.1924278	0.6602866	0.0653728	0.6694206	0.4409402	0.7029926	0.5525088	0.6462916	0.7156726	0.0363053	0.1432136	0.7187411	0.6907761	0.0920717	0.5984396	0.6302235	0.0227389	0.6047209	0.2474555	0.7122344	0.0018216	0.4162534	0.6122732	0.0142874	0.1739451	0.2527927	0.4031191	0.6340585	0.0396317	0.7420283	0.6617419	0.0205545	0.0229834	0.0040522	0.7419960	0.7274374	0.0541390	0.5399111	0.2483595
0.2329517	0.0196670	0.6023170	0.2853897	0.2415851	0.4590193	0.1738588	0.2445982	0.3316356	0.4914084	0.5209539	0.5490163	0.4353087	0.3576249	0.2343793	0.0518658	0.5099255	0.4661290	0.5903807	0.2784865	0.6156335	0.5530365	0.6967418	0.3229369	0.3017667	0.4094560	0.2602992	0.6179266	0.6445581	0.4045476	0.2548228	0.0270298	0.1061377	0.0442838	0.0015715	0.4728222	0.0789561	0.0676832	0.5488610	0.4791533	0.5747658	0.8458395	0.3392986	0.0646272	0.3275007	0.5290598	0.6588673	0.0675000	0.3202554	0.4033702	0.5788066	0.5078402	0.7198819	0.5718962	0.0236964	0.5784905	0.6961976	0.4498202	0.3918316	0.1457485	0.0559374	0.3202321	0.6685953	0.0526573	0.7833161	0.5276908	0.5936616	0.5304214	0.6344701	0.6461521	0.0697065	0.1611718	0.8001342	0.8605601	0.1268094	0.8210170	0.6443988	0.0124631	0.8140540	0.2148141	0.7519303	0.0078463	0.3973375	0.6731372	0.0046645	0.1682383	0.2714274	0.3361883	0.5107207	0.0241449	0.6823643	0.6404825	0.0397841	0.0437171	0.0236049	0.7748113	0.7591585	0.0954538	0.6550762	0.2423725
0.3198591	0.0109544	0.6694317	0.3708240	0.2018192	0.3893609	0.1950078	0.2030767	0.3691159	0.4916142	0.5202610	0.6143681	0.4937025	0.3223254	0.3198935	0.0177633	0.4391551	0.3821622	0.7011177	0.2582188	0.5220846	0.7439565	0.7701370	0.3953940	0.3387203	0.3921757	0.2730357	0.7434826	0.5422223	0.3192873	0.3396709	0.0272795	0.1365203	0.0206401	0.0017467	0.4454722	0.0854234	0.0261062	0.6970538	0.4824382	0.6782931	0.5608278	0.2441513	0.0502629	0.3786182	0.5724894	0.5918346	0.0343241	0.3074286	0.3019167	0.6492846	0.4331293	0.6466683	0.5931699	0.0222479	0.6348816	0.6327062	0.6385803	0.3291431	0.2004093	0.0811046	0.3107798	0.7139417	0.0894093	0.6983072	0.4142185	0.5676177	0.7170721	0.6329791	0.7166467	0.0328702	0.2008398	0.6661063	0.5434326	0.0606204	0.6398433	0.6264882	0.0159061	0.6351639	0.2639367	0.7018746	0.0005677	0.3553402	0.7239976	0.0138213	0.1094009	0.3984749	0.3246291	0.5228727	0.0632850	0.6281556	0.6418344	0.0414871	0.0235428	0.0091646	0.6813217	0.6254933	0.0736724	0.5756575	0.2242392
0.3919964	0.0043983	0.6532831	0.2736252	0.2199338	0.5756867	0.1300299	0.2725957	0.3544794	0.4596093	0.5328685	0.5313876	0.4170117	0.3103936	0.4242803	0.0248034	0.2146194	0.5960569	0.5298747	0.2362316	0.5717213	0.6499526	0.5494976	0.3956353	0.3205657	0.3519407	0.3144544	0.8003496	0.6047614	0.3301534	0.3012995	0.0352651	0.1304116	0.0522574	0.0067670	0.5040969	0.0754959	0.0393318	0.4901426	0.4026707	0.6208063	0.7360028	0.2754281	0.0775361	0.3979546	0.4667767	0.7696648	0.0310089	0.3421377	0.2926732	0.4671907	0.4465406	0.5290859	0.7431781	0.0257345	0.6674054	0.5616816	0.4367902	0.4499466	0.0950050	0.0853629	0.3768645	0.6457068	0.0965164	0.7733442	0.3873585	0.5722202	0.6729155	0.6272940	0.5760617	0.0515914	0.1557370	0.5695066	0.6049326	0.1405848	0.6418248	0.5484857	0.0033381	0.7658963	0.2224673	0.5854051	0.0004619	0.4160020	0.6707872	0.0096137	0.2134742	0.3726976	0.3130520	0.5653998	0.0209477	0.6208676	0.6924935	0.0370297	0.0081245	0.0032628	0.6424873	0.5862019	0.0489924	0.5839434	0.3089135
0.5195759	0.0181376	0.7149482	0.4258863	0.2253034	0.3172520	0.1633624	0.1175949	0.4390277	0.5153390	0.5350130	0.3506646	0.4802303	0.2500983	0.5003536	0.0167190	0.5659478	0.1421792	0.6471983	0.1569167	0.4910538	0.5953402	0.5393140	0.4205154	0.2949393	0.3330895	0.2722289	0.6583950	0.6706643	0.3627762	0.2202155	0.0546404	0.1696318	0.0366744	0.0056271	0.3655218	0.0927829	0.0325785	0.4959235	0.4679533	0.5098570	0.5992596	0.3038044	0.0445905	0.3343381	0.5131834	0.6327229	0.0524564	0.2705925	0.3572014	0.5560831	0.3806442	0.6087666	0.6412344	0.0091962	0.6883911	0.5961477	0.5638535	0.3607581	0.1474837	0.0263827	0.1303585	0.6357416	0.1161855	0.7094469	0.5521665	0.6225800	0.5245699	0.7165389	0.6045830	0.0384097	0.1611075	0.6219770	0.7774176	0.1144447	0.6587905	0.5948590	0.0173019	0.5789371	0.2630330	0.7052413	0.0020148	0.4283438	0.5931926	0.0110228	0.1305948	0.3298978	0.5179305	0.2441191	0.0528929	0.6957373	0.6669187	0.0238284	0.0165944	0.0127253	0.6532329	0.6593508	0.0114899	0.5754002	0.2266199
0.3270425	0.0210260	0.7721912	0.3587983	0.1519447	0.3306697	0.1444835	0.1982428	0.2722640	0.4427302	0.4751444	0.5151639	0.3570672	0.3505912	0.3652498	0.0241646	0.5114792	0.5206233	0.2828420	0.3012531	0.6363895	0.6224999	0.6152973	0.4644907	0.3859272	0.4844176	0.3713079	0.6809297	0.6892233	0.2740011	0.3044722	0.0408730	0.0818581	0.0419795	0.0043401	0.5396522	0.0686234	0.0379302	0.6085464	0.3696426	0.7288549	0.6076127	0.2806877	0.0426476	0.4152722	0.7029222	0.5647841	0.0562480	0.2670149	0.2424110	0.4679639	0.4971797	0.6638354	0.6993455	0.0236236	0.6244638	0.5625998	0.6356139	0.3536479	0.1324960	0.0547840	0.2822627	0.5994275	0.1437895	0.7474541	0.5369145	0.6046978	0.6233162	0.6243295	0.6809762	0.0702800	0.1492219	0.5502222	0.6880326	0.0717853	0.6076856	0.5275638	0.0111162	0.5011652	0.1974599	0.6997247	0.0009946	0.4139176	0.7115529	0.0121355	0.1701701	0.3122160	0.3530398	0.4657260	0.0224965	0.6670377	0.6461354	0.0343804	0.0190845	0.0091344	0.5562563	0.5552025	0.1044726	0.5403636	0.2309409
0.4084477	0.0225201	0.6010626	0.2714874	0.1602076	0.5084835	0.1400253	0.2707261	0.2362109	0.4606378	0.5075718	0.4852122	0.3985396	0.4891399	0.4731801	0.0363842	0.4214341	0.3946655	0.6938573	0.1289266	0.5783428	0.6940929	0.6393848	0.3652198	0.3099576	0.3226658	0.2940375	0.7938625	0.6680102	0.3212819	0.2775099	0.0266137	0.0756320	0.0257975	0.0003436	0.3784980	0.0868173	0.0328303	0.6316993	0.4548189	0.6530268	0.5916735	0.2326381	0.0715765	0.3769972	0.4740758	0.6296035	0.0692841	0.2233955	0.3225656	0.4622208	0.3891439	0.6542698	0.6743514	0.0170193	0.7447907	0.6794586	0.5505334	0.4415108	0.1525490	0.0809022	0.2233461	0.5934096	0.0879385	0.6688471	0.4493295	0.6133550	0.6842891	0.6494592	0.5924109	0.0741603	0.1544935	0.6041149	0.6447693	0.1497947	0.7417672	0.6574333	0.0253825	0.6273966	0.1869343	0.5350111	0.0029816	0.3362382	0.7353787	0.0314480	0.1604068	0.2781307	0.3072408	0.5990144	0.0598450	0.6921268	0.7630922	0.0426234	0.0280031	0.0186838	0.7738916	0.6129578	0.1258573	0.6163504	0.1778153
0.3017627	0.1386467	0.6149371	0.2742376	0.2022490	0.5101311	0.1659039	0.2880917	0.2824198	0.5335820	0.4948626	0.4476713	0.3695387	0.3418436	0.3609581	0.0204445	0.4303639	0.6226183	0.6836548	0.4051738	0.3471134	0.7000700	0.6908787	0.4232708	0.2769466	0.3857559	0.2371363	0.6428182	0.6264745	0.2956731	0.2924270	0.0304754	0.1060624	0.0138305	0.0003674	0.4514468	0.0959340	0.0601181	0.5665380	0.3952017	0.6476877	0.7021709	0.3442874	0.0551484	0.2563529	0.5503577	0.6167090	0.0417626	0.2465152	0.3282551	0.6465076	0.3892659	0.6272076	0.5710923	0.0262573	0.6231477	0.5463764	0.4474934	0.3051164	0.0941981	0.0656972	0.3522813	0.6397948	0.1478004	0.5623992	0.4161255	0.7239030	0.5708016	0.6178159	0.5585571	0.2618100	0.2116907	0.5970589	0.6544012	0.2834302	0.6223187	0.5483255	0.0118087	0.7520661	0.0749416	0.7206006	0.0172518	0.4987222	0.6117033	0.0107652	0.1680410	0.3002693	0.2679687	0.5909795	0.0305036	0.6659769	0.7118471	0.0131567	0.0472767	0.0168632	0.7411088	0.6169133	0.5159517	0.6243038	0.2277584
0.2619215	0.0201211	0.7433543	0.3146058	0.4404797	0.4169878	0.1206382	0.2361434	0.3595022	0.5465892	0.4460303	0.4521954	0.4497040	0.4066702	0.3844759	0.0529634	0.4902691	0.5470845	0.7674254	0.3573379	0.5672219	0.3508318	0.5465626	0.3515587	0.3081270	0.3406029	0.3896686	0.5567769	0.6199149	0.3296560	0.3434553	0.0421724	0.1586888	0.0459276	0.0034455	0.3974086	0.1163489	0.0330886	0.6658489	0.5118590	0.6755532	0.6409308	0.3607078	0.0572857	0.4149453	0.6916956	0.7572027	0.0454308	0.3867028	0.3531037	0.6113618	0.5187984	0.6232257	0.6163009	0.0222950	0.7400976	0.5291532	0.6256928	0.3582339	0.1528651	0.0577515	0.2425130	0.6028592	0.0810794	0.6493209	0.5303014	0.6882641	0.4938451	0.6134956	0.7677310	0.0415071	0.1695630	0.5872943	0.6401596	0.1323215	0.5302130	0.7664003	0.0191537	0.6512425	0.2480739	0.8336982	0.0001568	0.4205080	0.6939961	0.0265742	0.1450637	0.3264243	0.3597798	0.3403825	0.0295476	0.6630544	0.7189190	0.0388306	0.0377655	0.0094144	0.6308282	0.6670561	0.0983282	0.5224475	0.2351696
