G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1722491	0.7045238	0.4056203	0.2238255	0.5603732	0.7039445	0.1979361	0.1030865	0.5567950	0.2149735	0.1701894	0.6263777	0.1943820	0.0167212	0.1200391	0.4559576	0.5266485	0.2637495	0.1321921	0.7060107	0.5599395	0.6065334	0.7324389	0.6839479	0.7961759	0.6713489	0.6171051	0.4904513	0.0423850	0.1392286	0.0283441	0.1221396	0.1625019	0.5786029	0.6508541	0.3887974	0.6655318	0.3340557	0.2591486	0.7243611	0.4953640	0.6107922	0.5117799	0.5370010	0.4513095	0.1810744	0.4415539	0.0538555	0.2203392	0.4127288	0.5853237	0.6208870	0.7536969	0.5885213	0.1025469	0.3298281	0.2839156	0.4669849	0.4513006	0.7530287	0.1360777	0.7836430	0.0599751	0.2086423	0.4484491	0.0023276	0.3113384	0.7338792	0.0619192	0.0239780	0.4993895	0.7254834	0.3562082	0.6395032	0.6363441	0.5029365	0.0702096	0.3302129	0.4215765	0.4725860	0.5779633	0.0057532	0.0844911	0.0050105	0.4665711	0.6920234	0.7425793	0.2857835	0.0474247	0.6781584	0.7775082	0.3177505	0.1568269	0.2597818	0.4370691	0.5611901	0.0095674	0.0501734	0.7987210	0.7299303
0.1657633	0.6786245	0.3400908	0.2577453	0.6153922	0.5743367	0.3065340	0.0577067	0.6173289	0.1502321	0.2388951	0.3491012	0.1107040	0.0269295	0.0863080	0.4685934	0.4688162	0.2739767	0.0809036	0.6302074	0.7457661	0.6257090	0.6531942	0.6375632	0.6162768	0.7252825	0.6843357	0.6140476	0.0236705	0.1376374	0.0518305	0.1032342	0.1926392	0.7030986	0.6829672	0.4478394	0.6810722	0.3859154	0.3098595	0.6818178	0.5718943	0.7653007	0.5956345	0.6649675	0.4211582	0.1464254	0.4334490	0.0726263	0.2587769	0.4732587	0.4082728	0.6803319	0.6868403	0.7010838	0.0311632	0.2403192	0.2898846	0.3450996	0.6686193	0.6763141	0.0685644	0.7146664	0.0159852	0.2472604	0.4485457	0.0018796	0.2729769	0.5948960	0.0634490	0.0214948	0.4552928	0.5532908	0.2672612	0.5196422	0.6626056	0.4696236	0.0526714	0.3754185	0.3974569	0.4638192	0.5691282	0.0059938	0.0695841	0.0133758	0.5672861	0.5876827	0.7042099	0.3076535	0.0227295	0.6043621	0.6845552	0.2946766	0.1493523	0.1297933	0.3921430	0.6408042	0.0168234	0.0500208	0.5594975	0.6429095
0.1533123	0.7144375	0.4809213	0.1939644	0.4946740	0.5715169	0.2044529	0.0559001	0.6524206	0.2270545	0.2753122	0.5827428	0.0826967	0.0500470	0.0950353	0.4290252	0.4909017	0.2157552	0.0777707	0.5354801	0.6356616	0.5861426	0.6705617	0.6150297	0.8116938	0.7384035	0.6600589	0.5361450	0.0146533	0.1561064	0.0263974	0.0811770	0.1689043	0.6580762	0.6904448	0.4059643	0.6224923	0.3580030	0.2365904	0.7554816	0.3812924	0.7362323	0.6898383	0.5036578	0.4071241	0.1285897	0.5046567	0.0560042	0.2354366	0.3637459	0.5418656	0.6527785	0.7758763	0.6720662	0.0816260	0.3842038	0.3303575	0.3412601	0.5111403	0.6707760	0.0445812	0.5775253	0.0400450	0.1735186	0.5040632	0.0011161	0.4235995	0.6710307	0.0667765	0.0373256	0.4542139	0.7101654	0.3457567	0.5608785	0.6612231	0.3790476	0.0973943	0.4962219	0.3786586	0.3321279	0.5698515	0.0087535	0.0750579	0.0006507	0.5417994	0.5327983	0.7823053	0.3348079	0.0584299	0.6072459	0.7027264	0.3288563	0.2649264	0.2182513	0.5313504	0.6592518	0.0142911	0.0884719	0.6694556	0.6362658
0.1390588	0.5756456	0.3542360	0.2182310	0.5781633	0.5405574	0.2802434	0.0859318	0.6874042	0.1821977	0.2137574	0.6694244	0.0960782	0.0028305	0.1112216	0.4034246	0.4228021	0.2012392	0.0629019	0.5895052	0.6708941	0.5466747	0.6691992	0.7595503	0.7352603	0.6626541	0.7336758	0.5975803	0.0499309	0.1793476	0.0247843	0.0741002	0.1996275	0.7232836	0.6664288	0.3689503	0.5972358	0.3986565	0.2426247	0.6507777	0.5065143	0.7754722	0.6301888	0.6505967	0.5599658	0.1846631	0.4888200	0.0483105	0.2919792	0.4938035	0.5981345	0.6082441	0.6642001	0.6671488	0.0786533	0.3176717	0.3035756	0.4569546	0.6072179	0.7651865	0.1028998	0.6578645	0.0761970	0.2128039	0.3379209	0.0003295	0.4051323	0.7939033	0.0892878	0.0293706	0.4132948	0.7259439	0.2789941	0.6117606	0.7132059	0.6006303	0.0816709	0.4343053	0.4288836	0.3966844	0.6531958	0.0113826	0.0733147	0.0242931	0.6154640	0.7302563	0.7681139	0.2223211	0.0325782	0.6049450	0.5736221	0.3296574	0.1267432	0.0934360	0.4679781	0.6553499	0.0119386	0.0789993	0.6240460	0.7210658
0.2135189	0.6643161	0.3838849	0.2136171	0.6535261	0.5647499	0.3366081	0.0701693	0.8063273	0.1731187	0.2627615	0.5618886	0.1255821	0.0117723	0.1128906	0.3918843	0.4110704	0.1909626	0.1070706	0.7064394	0.7737210	0.5441040	0.7700799	0.6146450	0.6691650	0.6595198	0.6773691	0.6051694	0.0297746	0.1717778	0.0420798	0.0993377	0.1736981	0.7057692	0.6077308	0.5226244	0.6545976	0.3171068	0.2300288	0.6240039	0.6408891	0.6662431	0.6990479	0.4897814	0.4636356	0.2292417	0.4170525	0.0700620	0.2655124	0.4162625	0.5360949	0.5723764	0.6393077	0.7381017	0.0937516	0.2634394	0.2457086	0.4025973	0.5516680	0.6080990	0.1270015	0.5632736	0.0704912	0.2105525	0.3920158	0.0006012	0.2936182	0.6077995	0.0429543	0.0509085	0.5686249	0.7139963	0.2880262	0.7089318	0.6352169	0.4896575	0.0771429	0.3300670	0.4681436	0.4531069	0.6911956	0.0024565	0.0699543	0.0094507	0.5132509	0.6522694	0.6234263	0.3542841	0.0575590	0.7789452	0.6269859	0.3776442	0.1692463	0.2669941	0.4201674	0.5824015	0.0033842	0.0701331	0.6554719	0.6614742
0.1671325	0.7224225	0.3494445	0.2006410	0.6156977	0.6463403	0.2218061	0.0423953	0.6484074	0.1655811	0.1737752	0.7087045	0.0727623	0.0152253	0.1148007	0.2121167	0.5158286	0.2791215	0.0864918	0.6323846	0.7665046	0.5922346	0.5991778	0.6998564	0.7947511	0.6306675	0.6277799	0.5101158	0.0258652	0.1567838	0.0479933	0.0639637	0.2161856	0.6167142	0.6308659	0.3826074	0.5660355	0.3071613	0.2309425	0.7085951	0.4357098	0.5790402	0.6502757	0.6568750	0.5169582	0.1425112	0.5279524	0.0585510	0.2418923	0.4337561	0.5959815	0.7455860	0.7175219	0.6607036	0.0761021	0.2474254	0.2998078	0.3439700	0.6331778	0.6535105	0.1021561	0.7721429	0.0423783	0.2828600	0.4448360	0.0135439	0.2933291	0.6967586	0.0531931	0.0477331	0.4763294	0.7669781	0.3561648	0.5129391	0.6077832	0.4599564	0.1135255	0.3520296	0.3642034	0.4867450	0.6541236	0.0051708	0.1320736	0.0122623	0.6399353	0.7993179	0.8802805	0.2398119	0.0298127	0.5445779	0.7727989	0.3064497	0.2530055	0.2211627	0.4106279	0.6286614	0.0040369	0.1474150	0.6361097	0.7718861
0.1656041	0.7194355	0.4454087	0.2932366	0.6648912	0.5497488	0.3308067	0.0987110	0.6424008	0.1251114	0.2185697	0.7744259	0.0716111	0.0250312	0.1121886	0.3893871	0.1919082	0.2481415	0.1247575	0.6575412	0.8241100	0.5672284	0.5730936	0.7924057	0.6244204	0.6482360	0.6100845	0.5520769	0.0362671	0.1858674	0.0467201	0.0571490	0.1906949	0.7747980	0.6776146	0.4394465	0.5630247	0.3255082	0.1920269	0.7410129	0.5200630	0.6519671	0.6517513	0.5867764	0.5434863	0.1454741	0.5670889	0.0595357	0.2557386	0.4144496	0.4808062	0.5681215	0.7844783	0.6399406	0.0493548	0.2830537	0.3138774	0.3738990	0.5650994	0.7916901	0.1350714	0.6198909	0.0787396	0.1795012	0.3385485	0.0018282	0.3918373	0.6606620	0.0353093	0.0443137	0.4472807	0.6969508	0.3040103	0.6205288	0.7137648	0.4304424	0.1052446	0.3507247	0.3565610	0.4756874	0.5835035	0.0038345	0.0802023	0.0100419	0.4693801	0.5287148	0.5978951	0.2806745	0.0431394	0.7268522	0.6045711	0.3179849	0.1942477	0.2414492	0.5072856	0.6406828	0.0100124	0.0890206	0.7090548	0.6803961
0.1826058	0.7061616	0.3536353	0.2714571	0.5673371	0.7032915	0.2422690	0.0987788	0.6146947	0.1462800	0.2613047	0.6804501	0.1201575	0.0109145	0.1153005	0.4254037	0.5635401	0.1005069	0.1031708	0.6976941	0.6253080	0.5536480	0.7281428	0.6172474	0.6746034	0.8520590	0.6183962	0.5941493	0.0457526	0.2079390	0.0307230	0.0745506	0.1361483	0.6222536	0.5725223	0.3792347	0.6330749	0.3692525	0.2005351	0.7096933	0.4274798	0.6917300	0.6453797	0.5695874	0.4852483	0.2232070	0.3611305	0.0403549	0.1734186	0.4235079	0.5882593	0.4995606	0.8158158	0.5962708	0.0502647	0.2787639	0.2932521	0.4020793	0.5030629	0.5792625	0.0973897	0.7020928	0.0397054	0.2804617	0.4227712	0.0009191	0.2750502	0.6210439	0.0456576	0.0631448	0.4601460	0.5986255	0.3236742	0.5179667	0.6066812	0.4650401	0.1611478	0.4025667	0.3299083	0.4619098	0.5092637	0.0108538	0.0396635	0.0074988	0.5590929	0.6002921	0.6081482	0.2438265	0.0527451	0.6731134	0.7202257	0.3868045	0.1781855	0.1685837	0.3861953	0.5295742	0.0102110	0.0816914	0.7156792	0.6954449
0.1560315	0.6638268	0.3827146	0.2627927	0.7155116	0.6184893	0.2187768	0.0416148	0.6133387	0.2328933	0.2401412	0.6866487	0.1299596	0.0179894	0.1043828	0.4396005	0.5232544	0.3415847	0.0473044	0.6090869	0.6457725	0.5633139	0.7328891	0.6752354	0.7771229	0.7833480	0.6925558	0.4912797	0.0449057	0.2023647	0.0502256	0.0518740	0.2846821	0.7187028	0.7629459	0.3558547	0.5896084	0.3595431	0.2102652	0.7973029	0.4978365	0.6505449	0.6893964	0.4831111	0.4213466	0.1969354	0.4970659	0.0300900	0.1947369	0.3998801	0.5673225	0.7137286	0.8161813	0.6396011	0.0497348	0.2803079	0.2657447	0.4938605	0.6491251	0.7217635	0.0428321	0.7199223	0.0587750	0.1736750	0.5353416	0.0061370	0.4063147	0.7380504	0.0407061	0.0238570	0.4660918	0.7560878	0.3744798	0.5989427	0.6979958	0.5298501	0.0747053	0.3611974	0.4575781	0.4904280	0.6169023	0.0100691	0.0989559	0.0104111	0.6369243	0.7197514	0.6672050	0.2955350	0.0668317	0.5570725	0.5874318	0.2724314	0.1536566	0.2347053	0.4080489	0.6553738	0.0034264	0.0555292	0.6077184	0.7737724
0.2024408	0.6908115	0.3278476	0.2185895	0.5767990	0.5344351	0.2481521	0.0881229	0.6833426	0.1798136	0.2291728	0.7284369	0.1129074	0.0115652	0.1124029	0.2639217	0.3664158	0.2622278	0.0913941	0.3669419	0.7122924	0.7001827	0.6556634	0.6585916	0.6402054	0.6348222	0.7972688	0.6707852	0.0180336	0.1560399	0.0355303	0.0414005	0.1846975	0.6109443	0.6900317	0.5709720	0.6128523	0.3560093	0.1969785	0.6428231	0.4349653	0.6538524	0.6478864	0.5248361	0.5227684	0.1591330	0.4153363	0.0366765	0.2241583	0.4958849	0.5197530	0.6098511	0.6280782	0.6802058	0.0910365	0.2636831	0.2522802	0.4952716	0.6215074	0.6734792	0.0706303	0.5265200	0.0542342	0.2256692	0.3811019	0.0021489	0.2860729	0.6617703	0.0465753	0.0321821	0.5191344	0.5802015	0.3601540	0.5599489	0.6837336	0.4293822	0.1127044	0.3163067	0.3387425	0.3613754	0.6090099	0.0094891	0.0842902	0.0102989	0.6472046	0.6908901	0.6579297	0.2615151	0.0852318	0.6487544	0.6970214	0.4123547	0.1906117	0.1826580	0.4417222	0.5689728	0.0221283	0.0591219	0.6701967	0.7122746
0.1601092	0.6012285	0.3851171	0.1588681	0.6605408	0.5547193	0.1808564	0.0185324	0.6273454	0.1715067	0.1497838	0.8416321	0.0888682	0.0097063	0.1700560	0.3808938	0.4540290	0.2982982	0.0757862	0.6460293	0.3380512	0.6377266	0.6268240	0.5964745	0.8172882	0.5653916	0.6238907	0.4471199	0.1433432	0.1972063	0.0336206	0.0557564	0.2200912	0.8248457	0.7109065	0.4416646	0.7428373	0.3156061	0.2273670	0.6569499	0.4705565	0.7924440	0.7133691	0.3898904	0.5041829	0.4559647	0.4111840	0.0477968	0.2124590	0.4562087	0.5206501	0.4819057	0.6552696	0.6724528	0.0544637	0.2390488	0.3095806	0.5131714	0.6396466	0.6679073	0.0659891	0.6849938	0.1128877	0.2090283	0.4032655	0.0026647	0.3007567	0.7449475	0.1304679	0.0533305	0.4368394	0.7215135	0.3586131	0.6568736	0.7118554	0.4177281	0.0942107	0.3888000	0.4309404	0.5237550	0.6971420	0.0006672	0.0448651	0.0219644	0.6693083	0.8049272	0.6176116	0.3324297	0.0446642	0.6315950	0.6280782	0.6854126	0.1825062	0.2491751	0.3834959	0.6945324	0.0292080	0.1305643	0.6337086	0.7161727
0.1510775	0.6346201	0.4236905	0.1790003	0.5804154	0.5185387	0.2506382	0.0772493	0.7311689	0.1714029	0.2045382	0.6070173	0.0928827	0.0159738	0.1280372	0.3899525	0.5399802	0.2219768	0.1042373	0.6187610	0.7035363	0.2881207	0.7794312	0.4500145	0.7796206	0.7236839	0.6668626	0.7048729	0.0771720	0.1237435	0.0394094	0.0494844	0.2527226	0.5935711	0.7185724	0.3257169	0.5671939	0.3153914	0.1774173	0.7639983	0.4934476	0.6168489	0.5569559	0.6264195	0.4194125	0.1417621	0.4664549	0.0426989	0.1944484	0.4430397	0.4702441	0.5989121	0.5741416	0.6928022	0.0556482	0.2768579	0.3103081	0.4405745	0.6187881	0.7140697	0.0904150	0.7283608	0.0445656	0.2275929	0.4281711	0.0008151	0.3283875	0.6134936	0.0387026	0.0740179	0.4301313	0.7326756	0.2978278	0.5194895	0.7532136	0.3299311	0.1533990	0.3158223	0.3693390	0.5364160	0.7042539	0.0017862	0.0705483	0.0049677	0.5751289	0.7876178	0.6728532	0.3034361	0.0492504	0.5479420	0.6446907	0.3929987	0.1634662	0.1813273	0.4481132	0.6785184	0.0090939	0.0948187	0.5333879	0.5832249
